step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__buf_split_5216,control1,0.3215314745903015,0.3215314745903015,0.003215314745903015,0.41465163230895996,0.25383472442626953,0.25383472442626953,0.1046961098909378,-0.10383929312229156,0.07480121403932571,11.044977188110352,0.0
