benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0295,onpolicy:subckt_0295,1,2026,100000,428,1,133,__buf_split_73,CP1,"[{""candidate_id"": 133, ""net"": ""__buf_split_73"", ""score"": null, ""type"": ""CP1""}]",6688cbc82ae9cf98a6289ab850171d7c871c1e15c04a611afba1b787e7a181a6,0f1321087bd412e26c2e12273c685a16ab55f400991ea3ad14cf77885b240e25,478,477,0.99791,0.99791,100000,70,0.9600799999999999,0.9600799999999999,100000,69,0.03783000000000003,0.03783000000000003,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0001/hard_fault_summary.json,1,1,"{""undetected"": 1}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0001,ok,,,,,,0.5479369163513184,onpolicy:subckt_0295,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0295,onpolicy:subckt_0295,2,2026,100000,428,2,267,__aig_and_190,OP,"[{""candidate_id"": 133, ""net"": ""__buf_split_73"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 267, ""net"": ""__aig_and_190"", ""score"": null, ""type"": ""OP""}]",6688cbc82ae9cf98a6289ab850171d7c871c1e15c04a611afba1b787e7a181a6,166a1252499c12d85eab8d2d8c70884a5d97b935057550101c72832ee2f4d3ad,482,481,0.9979300000000001,0.9979300000000001,100000,71,0.9600799999999999,0.9600799999999999,100000,69,0.03785000000000016,0.03785000000000016,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0002/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0002/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0002/hard_fault_summary.json,1,1,"{""undetected"": 1}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0002,ok,,,,,,0.585127592086792,onpolicy:subckt_0295,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0295,onpolicy:subckt_0295,3,2026,100000,428,3,262,__buf_split_149,CP0,"[{""candidate_id"": 133, ""net"": ""__buf_split_73"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 267, ""net"": ""__aig_and_190"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 262, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP0""}]",6688cbc82ae9cf98a6289ab850171d7c871c1e15c04a611afba1b787e7a181a6,02e1cefd091147331e214685b5debb4fce7ddd5bb25f1653dd7479c1c9b6c101,486,485,0.9979399999999999,0.9979399999999999,100000,73,0.9600799999999999,0.9600799999999999,100000,69,0.037860000000000005,0.037860000000000005,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0003/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0003/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0003/hard_fault_summary.json,1,1,"{""undetected"": 1}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0003,ok,,,,,,0.4766271114349365,onpolicy:subckt_0295,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0295,onpolicy:subckt_0295,4,2026,100000,428,4,39,159,CP0,"[{""candidate_id"": 133, ""net"": ""__buf_split_73"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 267, ""net"": ""__aig_and_190"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 262, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 39, ""net"": ""159"", ""score"": null, ""type"": ""CP0""}]",6688cbc82ae9cf98a6289ab850171d7c871c1e15c04a611afba1b787e7a181a6,5393ff8909b7d59c9fce0bb2d2e842e63b7907345d0e8b73564e9d3c7fb5bb13,490,489,0.9979600000000001,0.9979600000000001,100000,73,0.9600799999999999,0.9600799999999999,100000,69,0.037880000000000136,0.037880000000000136,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0004/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0004/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0004/hard_fault_summary.json,1,1,"{""undetected"": 1}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0004,ok,,,,,,0.4902033805847168,onpolicy:subckt_0295,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0295,onpolicy:subckt_0295,5,2026,100000,428,5,422,__buf_split_270,CP0,"[{""candidate_id"": 133, ""net"": ""__buf_split_73"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 267, ""net"": ""__aig_and_190"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 262, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 39, ""net"": ""159"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 422, ""net"": ""__buf_split_270"", ""score"": null, ""type"": ""CP0""}]",6688cbc82ae9cf98a6289ab850171d7c871c1e15c04a611afba1b787e7a181a6,8007b38d5f6e7305980dc50a6fc5e30183fde3a635c116fd5afb9b7a2bce92c2,492,491,0.99797,0.99797,100000,76,0.9600799999999999,0.9600799999999999,100000,69,0.03789000000000009,0.03789000000000009,0,7,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0005/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0005/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0005/hard_fault_summary.json,1,1,"{""undetected"": 1}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0005,ok,,,,,,0.3986372947692871,onpolicy:subckt_0295,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0295,onpolicy:subckt_0295,6,2026,100000,428,6,401,428,CP0,"[{""candidate_id"": 133, ""net"": ""__buf_split_73"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 267, ""net"": ""__aig_and_190"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 262, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 39, ""net"": ""159"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 422, ""net"": ""__buf_split_270"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 401, ""net"": ""428"", ""score"": null, ""type"": ""CP0""}]",6688cbc82ae9cf98a6289ab850171d7c871c1e15c04a611afba1b787e7a181a6,56b01cb4cbf97427d5e096ee6c5aade255e74200d27784bd51c56e979dbd37ac,494,493,0.99798,0.99798,100000,77,0.9600799999999999,0.9600799999999999,100000,69,0.037900000000000045,0.037900000000000045,0,8,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0006/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0006/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0006/hard_fault_summary.json,1,1,"{""undetected"": 1}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0006,ok,,,,,,0.3770887851715088,onpolicy:subckt_0295,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0295,onpolicy:subckt_0295,7,2026,100000,428,7,29,154,CP0,"[{""candidate_id"": 133, ""net"": ""__buf_split_73"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 267, ""net"": ""__aig_and_190"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 262, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 39, ""net"": ""159"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 422, ""net"": ""__buf_split_270"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 401, ""net"": ""428"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 29, ""net"": ""154"", ""score"": null, ""type"": ""CP0""}]",6688cbc82ae9cf98a6289ab850171d7c871c1e15c04a611afba1b787e7a181a6,e341dff23e318f629b78e2fd2ff033488ffce08819fdbdaa6a6aa89493ca1c91,496,495,0.99798,0.99798,100000,77,0.9600799999999999,0.9600799999999999,100000,69,0.037900000000000045,0.037900000000000045,0,8,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0007/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0007/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0007/hard_fault_summary.json,1,1,"{""undetected"": 1}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0007,ok,,,,,,0.31365323066711426,onpolicy:subckt_0295,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0295,onpolicy:subckt_0295,8,2026,100000,428,8,384,__aig_not_335,CP0,"[{""candidate_id"": 133, ""net"": ""__buf_split_73"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 267, ""net"": ""__aig_and_190"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 262, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 39, ""net"": ""159"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 422, ""net"": ""__buf_split_270"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 401, ""net"": ""428"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 29, ""net"": ""154"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 384, ""net"": ""__aig_not_335"", ""score"": null, ""type"": ""CP0""}]",6688cbc82ae9cf98a6289ab850171d7c871c1e15c04a611afba1b787e7a181a6,e3968f175098a799dc14ee1cd68e9b34faf5e059f9d333a630a3b1ff70240aa4,498,497,0.99799,0.99799,100000,82,0.9600799999999999,0.9600799999999999,100000,69,0.03791000000000011,0.03791000000000011,0,13,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0008/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0008/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0008/hard_fault_summary.json,1,1,"{""undetected"": 1}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0008,ok,,,,,,0.41115641593933105,onpolicy:subckt_0295,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0295,onpolicy:subckt_0295,9,2026,100000,428,9,278,__buf_split_204,OP,"[{""candidate_id"": 133, ""net"": ""__buf_split_73"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 267, ""net"": ""__aig_and_190"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 262, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 39, ""net"": ""159"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 422, ""net"": ""__buf_split_270"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 401, ""net"": ""428"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 29, ""net"": ""154"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 384, ""net"": ""__aig_not_335"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 278, ""net"": ""__buf_split_204"", ""score"": null, ""type"": ""OP""}]",6688cbc82ae9cf98a6289ab850171d7c871c1e15c04a611afba1b787e7a181a6,c2e7ecdbe83804168933adf3f3c05d20bda89e052f291ad794de7173771b357f,502,501,0.9980100000000001,0.9980100000000001,100000,82,0.9600799999999999,0.9600799999999999,100000,69,0.03793000000000013,0.03793000000000013,0,13,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0009/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0009/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0009/hard_fault_summary.json,1,1,"{""undetected"": 1}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0009,ok,,,,,,0.48015666007995605,onpolicy:subckt_0295,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0295,onpolicy:subckt_0295,10,2026,100000,428,10,421,__aig_and_352,CP1,"[{""candidate_id"": 133, ""net"": ""__buf_split_73"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 267, ""net"": ""__aig_and_190"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 262, ""net"": ""__buf_split_149"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 39, ""net"": ""159"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 422, ""net"": ""__buf_split_270"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 401, ""net"": ""428"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 29, ""net"": ""154"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 384, ""net"": ""__aig_not_335"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 278, ""net"": ""__buf_split_204"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 421, ""net"": ""__aig_and_352"", ""score"": null, ""type"": ""CP1""}]",6688cbc82ae9cf98a6289ab850171d7c871c1e15c04a611afba1b787e7a181a6,231e4f73523b749ad8e103b7deec258e2ae4a5bd1826b3ab9e06f0ddfc6568e8,504,502,0.99603,0.99603,100000,82,0.9600799999999999,0.9600799999999999,100000,69,0.03595000000000004,0.03595000000000004,0,13,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0010/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0010/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0010/hard_fault_summary.json,2,2,"{""undetected"": 2}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0295/onpolicy_subckt_0295/step_0010,ok,,,,,,0.3376309871673584,onpolicy:subckt_0295,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
