line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_33550 /1 undetected,output,,__buf_split_33550,__buf_split_33550,1,undetected,__buf_split_33550,__buf_split_33550,__buf_split_33550,sa1,1
2,__buf_split_33547->new_n43558_ /1 undetected,input_edge,__buf_split_33547,new_n43558_,new_n43558_,1,undetected,new_n43558_,new_n43558_,new_n43558_,sa1,1
