line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,test_en->__tpi_cp_7___aig_not_246 /0 undetected,input_edge,test_en,__tpi_cp_7___aig_not_246,__tpi_cp_7___aig_not_246,0,undetected,__tpi_cp_7___aig_not_246,__tpi_cp_7___aig_not_246,__tpi_cp_7___aig_not_246,sa0,1
2,__tpi_not_test_en->__tpi_cp_15___buf_split_190 /1 undetected,input_edge,__tpi_not_test_en,__tpi_cp_15___buf_split_190,__tpi_cp_15___buf_split_190,1,undetected,__tpi_cp_15___buf_split_190,__tpi_cp_15___buf_split_190,__tpi_cp_15___buf_split_190,sa1,1
3,test_en->__tpi_cp_11_n_333 /0 undetected,input_edge,test_en,__tpi_cp_11_n_333,__tpi_cp_11_n_333,0,undetected,__tpi_cp_11_n_333,__tpi_cp_11_n_333,__tpi_cp_11_n_333,sa0,1
4,test_en->__tpi_cp_9___aig_not_226 /0 undetected,input_edge,test_en,__tpi_cp_9___aig_not_226,__tpi_cp_9___aig_not_226,0,undetected,__tpi_cp_9___aig_not_226,__tpi_cp_9___aig_not_226,__tpi_cp_9___aig_not_226,sa0,1
5,__buf_split_175 /1 undetected,output,,__buf_split_175,__buf_split_175,1,undetected,__buf_split_175,__buf_split_175,__buf_split_175,sa1,1
6,__buf_split_174 /1 undetected,output,,__buf_split_174,__buf_split_174,1,undetected,__buf_split_174,__buf_split_174,__buf_split_174,sa1,1
