line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__tpi_op_0___buf_split_178754 /1 undetected,output,,__tpi_op_0___buf_split_178754,__tpi_op_0___buf_split_178754,1,undetected,__tpi_op_0___buf_split_178754,__tpi_op_0___buf_split_178754,__tpi_op_0___buf_split_178754,sa1,1
2,new_n236357_->new_n236357__PO /1 undetected,input_edge,new_n236357_,new_n236357__PO,new_n236357__PO,1,undetected,new_n236357__PO,new_n236357__PO,new_n236357__PO,sa1,1
3,__buf_split_178754->new_n236358_ /1 undetected,input_edge,__buf_split_178754,new_n236358_,new_n236358_,1,undetected,new_n236358_,new_n236358_,new_n236358_,sa1,1
4,__buf_split_178754 /1 undetected,output,,__buf_split_178754,__buf_split_178754,1,undetected,__buf_split_178754,__buf_split_178754,__buf_split_178754,sa1,1
5,new_n236357_ /1 undetected,output,,new_n236357_,new_n236357_,1,undetected,new_n236357_,new_n236357_,new_n236357_,sa1,1
