epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.8001772974431515,0.12147198760509491,0.01633365995530039,0.00012117596234747907,1.2725789637565612,0.21794274077564477,0.3013443714752793,0.8900303903818131,0.02871854442264885,0.027080364484249005,1.3456344033585046,1.3456344033585046,0.0,0.019438582714268706,1.0,500.0,0.39525119838071987,0.09839825713424943,0.007132396505767247,4.346359068563288e-05,0.5073551232926548,0.1994550205708947,0.057279710978036746,0.766441096086055,0.018213141082014772,0.044892014018614645,4.376968776762851,4.376968776762851,0.0,0.08664899261202663,1.0,256.0
2,1,0.6426493684351444,0.09555215518176556,0.008048552116844803,6.118858526679106e-05,1.0266758879572153,0.1991341204789933,0.11315871700830758,0.8333619197607041,0.019148747993633152,0.022269050682305534,1.4563485074363298,1.4563485074363298,0.0,0.04312841773164473,1.0,500.0,0.29722825312637724,0.06115936691639945,0.0030081124205025844,2.6256101442356794e-05,0.39873827462724876,0.15092561939673033,0.026145381307287607,0.6769898508209735,0.01533599187314394,0.04022883959601131,4.235290506122055,4.235290506122055,0.0,0.1159195339132566,1.0,256.0
3,1,0.5794535455256701,0.093176472812891,0.00580932692065835,4.598706498654792e-05,0.9071030781678855,0.16494110541336704,0.06452935136668383,0.795993991971016,0.015091817718697711,0.02475602477860957,1.3468458503407037,1.3468458503407037,0.0,0.02988209926732816,1.0,500.0,0.2997165149427019,0.048942344190436415,0.0035952575717601576,1.2021766227832131e-05,0.4306339285685681,0.1668727654396207,0.021496567260328447,0.6250492688268423,0.01590173563999997,0.03912962852882629,4.343582220716371,4.343582220716371,0.0,0.02487268237018725,1.0,256.0
4,1,0.4793243531435728,0.08911491703987122,0.005048480546567589,2.1980706687827478e-05,0.7163408034816384,0.14556857298978138,0.043194471509661526,0.7383619010448456,0.012080959815997631,0.027065732836497772,1.414972148063265,1.414972148063265,0.0,0.029756108288227553,1.0,500.0,0.611200571176596,0.05054367455886677,0.001757011517383944,6.399716259153365e-06,1.0546258048852906,0.32127844747446943,0.018809531442457228,0.5449395980685949,0.021284794998791767,0.038872595183420344,4.256033744727574,4.256033744727574,0.0,0.024551122809498338,1.0,256.0
