line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,new_n153_ /1 undetected,output,,new_n153_,new_n153_,1,undetected,new_n153_,new_n153_,new_n153_,sa1,1
2,__buf_split_77 /1 undetected,output,,__buf_split_77,__buf_split_77,1,undetected,__buf_split_77,__buf_split_77,__buf_split_77,sa1,1
