node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
C_19,1,0,1,0,0
II2017_2,1,1,0,0,0
P_19,1,1,0,0,0
__buf_split_285,1,0,1,0,0
__tpi_cp_1_P_19,1,0,0,1,0
