step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,GT_88_U39,control0,0.027733083814382553,0.027733083814382553,0.0002773308381438255,0.5170040726661682,-0.02494467794895172,-0.02494467794895172,-0.014193147420883179,-0.01517362892627716,-0.0017006509006023407,141.2567596435547,19.654651641845703,121.60211181640625,144.5430145263672,23.334930419921875,121.20808410644531,-0.023264408111572266,-0.18724721670150757,0.003240303136408329,-2.3264408111572266,-1.416526336222887,-1.4186176406219602,0.0
