epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.6950762026011944,0.10629142756015063,0.015417016630992294,0.00011693448295045528,1.0515018783211707,0.23084523931704462,0.2437897137105465,0.8911837592124939,0.028713454824639485,0.03354310369095765,1.5225817840723865,1.5225817840723865,0.0,0.017033357811830456,1.0,500.0,0.3036332569899969,0.07757961220340803,0.0045793603458150756,2.4475833441783834e-05,0.3390090817702003,0.17569528078456642,0.05406912532635033,0.8056526565924287,0.012242692715517478,0.041603410445418376,1.5065172260981399,1.5065172260981399,0.0,0.03581966237106826,1.0,256.0
2,1,0.5653899696171284,0.09294324415922164,0.007247716492973268,4.405240164123825e-05,0.8339270164072513,0.18986067269038176,0.09246704288199543,0.8369369988441467,0.01925748379714787,0.03288583223580645,1.6085510169066546,1.6085510169066546,0.0,0.011052650711847306,1.0,500.0,0.2754977121367119,0.059381583909271285,0.004590286654092779,2.217864722098284e-05,0.3298947279981803,0.20072225041076308,0.020146895709331147,0.662882300792262,0.010048129164715647,0.042693726691084066,1.5204097438693225,1.5204097438693225,0.0,0.05119818275397847,1.0,256.0
3,1,0.4963399630188942,0.08996574001014232,0.005904725189786404,1.9848832105708424e-05,0.7142890594303608,0.15823453816026722,0.05044872267311439,0.7932240493297577,0.014823199135949835,0.026120187748612807,1.4222878909147403,1.4222878909147403,0.0,0.014168081404159734,1.0,500.0,0.26019510574406013,0.047708215221064165,0.0025671143866929924,1.5040140468158825e-05,0.3310083298420068,0.19709217132185586,0.013126978828040592,0.6257206893060356,0.010108995002156007,0.039309863308631066,1.5827182607155947,1.5827182607155947,0.0,0.05697949888417497,1.0,256.0
4,1,0.3813482001721859,0.08589044588059187,0.0052083475613035266,1.2370596597065742e-05,0.5048884685263038,0.15705370047465658,0.03491963862325065,0.6834544149637223,0.013591968846973031,0.023416523193965987,1.5206622383870372,1.5206622383870372,0.0,0.01659132383075128,1.0,500.0,0.22809714372851886,0.04387154057621956,0.0021677867439393594,2.67879743844901e-05,0.288324501743773,0.18489626351220068,0.014502236999760498,0.5129017645958811,0.01105266532067617,0.03470017301879125,1.4968739377755398,1.4968739377755398,0.0,0.020603198991011595,1.0,256.0
