benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0226,-1,0,2026,10000,211,0,,,,[],65b0319751be7c1fdfd21c5280a47e8d2d61e041b38c78583c5313fcff7276ad,32fd4ce66c55e47e7f9c959ec8e946e34d396d3afb0f3314db7a7fc274c415c9,268,260,0.97015,0.97015,10000,44,0.97015,0.97015,10000,44,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I655__observe/subckt_0226/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I655__observe/subckt_0226/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I655__observe/subckt_0226/baseline/hard_fault_summary.json,8,8,"{""undetected"": 8}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I655__observe/subckt_0226/baseline,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I655__observe/plan.csv,,,,0.02074742317199707
subckt_0226,0,1,2026,10000,211,1,1,I655,OP,"[{""candidate_id"": 1, ""net"": ""I655"", ""type"": ""OP"", ""score"": 0.31546419858932495}]",65b0319751be7c1fdfd21c5280a47e8d2d61e041b38c78583c5313fcff7276ad,e1c26396ec3b983cae66f7c627ca34b201a51b2c984aec03151b5dfe029ff41b,272,264,0.97059,0.97059,10000,44,0.97015,0.97015,10000,44,0.00043999999999999595,0.00043999999999999595,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I655__observe/subckt_0226/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I655__observe/subckt_0226/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I655__observe/subckt_0226/seq_0000/step_0001/hard_fault_summary.json,8,8,"{""undetected"": 8}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I655__observe/subckt_0226/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0226/initial/I655__observe/plan.csv,0.31546419858932495,0.0031546419858932495,0.31937962770462036,0.020572900772094727
