benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0208,-1,0,2026,300000,105,0,,,,[],7ef141f710940fad0bf43aa5cab33f01d43ea52990e10dcfd45f26ae4cfbac8c,2155ad960a6075815acb80e14b1a4a78d12698baffa0d28e1e26c746a38ea0dd,144,144,1.0,1.0,300000,21,1.0,1.0,300000,21,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/SM3__observe/subckt_0208/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/SM3__observe/subckt_0208/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/SM3__observe/subckt_0208/baseline/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/SM3__observe/subckt_0208/baseline,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/SM3__observe/plan.csv,,,,0.012781143188476562
subckt_0208,0,1,2026,300000,105,1,10,SM3,OP,"[{""candidate_id"": 10, ""net"": ""SM3"", ""type"": ""OP"", ""score"": 0.38576602935791016}]",7ef141f710940fad0bf43aa5cab33f01d43ea52990e10dcfd45f26ae4cfbac8c,5829be487512515675a901179dbfcafebb243f3aa3d2739ab99cb87b3cb43548,148,148,1.0,1.0,300000,19,1.0,1.0,300000,21,0.0,0.0,0,-2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/SM3__observe/subckt_0208/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/SM3__observe/subckt_0208/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/SM3__observe/subckt_0208/seq_0000/step_0001/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/SM3__observe/subckt_0208/seq_0000/step_0001,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0208/initial/SM3__observe/plan.csv,0.38576602935791016,0.0038576602935791017,0.44872796535491943,0.01473546028137207
