benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0061,-1,0,2026,10000,220,0,,,,[],ea4915c757d3624f24570e9e1b953d803c550055bfcece950f5cd619c154c120,bccf77ea9efed9654d8f986768141be2a31b1fcb5a07da13dbe4482242692db1,266,263,0.98872,0.98872,10000,60,0.98872,0.98872,10000,60,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0061/initial/183__control1/subckt_0061/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0061/initial/183__control1/subckt_0061/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0061/initial/183__control1/subckt_0061/baseline/hard_fault_summary.json,3,3,"{""undetected"": 3}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0061/initial/183__control1/subckt_0061/baseline,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0061/initial/183__control1/plan.csv,,,,0.02211165428161621
subckt_0061,0,1,2026,10000,220,1,44,183,CP1,"[{""candidate_id"": 44, ""net"": ""183"", ""type"": ""CP1"", ""score"": 0.28037112951278687}]",ea4915c757d3624f24570e9e1b953d803c550055bfcece950f5cd619c154c120,ec7802db26c872e7f9a07cbbe80423260ccb50a012b8189173cc9c06742cc8d5,268,265,0.98881,0.98881,10000,60,0.98872,0.98872,10000,60,8.999999999992347e-05,8.999999999992347e-05,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0061/initial/183__control1/subckt_0061/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0061/initial/183__control1/subckt_0061/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0061/initial/183__control1/subckt_0061/seq_0000/step_0001/hard_fault_summary.json,3,3,"{""undetected"": 3}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0061/initial/183__control1/subckt_0061/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0061/initial/183__control1/plan.csv,0.28037112951278687,0.0028037112951278687,0.5467287302017212,0.02016592025756836
