benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0146,-1,0,2026,10000,203,0,,,,[],1e8294e4ebf3dde946bc016ecbdd1b87eb22af05f9ceeb6c9e08a80f8a0af614,fa446ae17f84b161677dbe64635c4f2e738696eb65bfa08eacc859c8e31b7003,236,227,0.96186,0.96186,10000,30,0.96186,0.96186,10000,30,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0146/initial/U339__control0/subckt_0146/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0146/initial/U339__control0/subckt_0146/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0146/initial/U339__control0/subckt_0146/baseline/hard_fault_summary.json,9,9,"{""undetected"": 9}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0146/initial/U339__control0/subckt_0146/baseline,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0146/initial/U339__control0/plan.csv,,,,0.022602319717407227
subckt_0146,0,1,2026,10000,203,1,40,U339,CP0,"[{""candidate_id"": 40, ""net"": ""U339"", ""type"": ""CP0"", ""score"": 0.3171469569206238}]",1e8294e4ebf3dde946bc016ecbdd1b87eb22af05f9ceeb6c9e08a80f8a0af614,647ab92faa777f4ac471077439f8b5599c73f4a2cad5075e151959db180dd070,238,231,0.97059,0.97059,10000,34,0.96186,0.96186,10000,30,0.008729999999999905,0.008729999999999905,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0146/initial/U339__control0/subckt_0146/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0146/initial/U339__control0/subckt_0146/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0146/initial/U339__control0/subckt_0146/seq_0000/step_0001/hard_fault_summary.json,7,7,"{""undetected"": 7}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0146/initial/U339__control0/subckt_0146/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0146/initial/U339__control0/plan.csv,0.3171469569206238,0.003171469569206238,0.42994779348373413,0.02256298065185547
