node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__buf_split_13519,1,0,1,0,0
__buf_split_13520,1,0,1,0,0
__buf_split_13523,1,0,1,0,0
__buf_split_13579,1,0,1,0,0
__buf_split_13593,1,0,1,0,0
new_n47891_,1,1,0,0,0
new_n47891__PO,1,0,0,1,0
new_n47893_,1,1,0,0,0
new_n47893__PO,1,0,0,1,0
new_n47959_,1,1,0,0,0
new_n47959__PO,1,0,0,1,0
new_n47960_,1,0,1,0,0
new_n47960__PO,1,0,0,0,1
