step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,p_824_2274_,control0,0.35794758796691895,0.35794758796691895,0.0035794758796691894,0.5180535316467285,0.3295113444328308,0.3295113444328308,0.10071803629398346,-0.1674911081790924,0.11767524480819702,139.65748596191406,37.64080810546875,102.01667785644531,132.33193969726562,36.331974029541016,95.99996948242188,0.0524536594748497,0.03477167710661888,0.05897769331932068,5.24536594748497,10.759262561798096,10.243668362498283,0.0
