line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_9609 /1 undetected,output,,__buf_split_9609,__buf_split_9609,1,undetected,__buf_split_9609,__buf_split_9609,__buf_split_9609,sa1,1
2,__buf_split_9576 /1 undetected,output,,__buf_split_9576,__buf_split_9576,1,undetected,__buf_split_9576,__buf_split_9576,__buf_split_9576,sa1,1
3,__buf_split_9542->new_n33311_ /1 undetected,input_edge,__buf_split_9542,new_n33311_,new_n33311_,1,undetected,new_n33311_,new_n33311_,new_n33311_,sa1,1
4,__buf_split_9598 /1 undetected,output,,__buf_split_9598,__buf_split_9598,1,undetected,__buf_split_9598,__buf_split_9598,__buf_split_9598,sa1,1
5,__buf_split_9565 /1 undetected,output,,__buf_split_9565,__buf_split_9565,1,undetected,__buf_split_9565,__buf_split_9565,__buf_split_9565,sa1,1
6,__buf_split_9531 /1 undetected,output,,__buf_split_9531,__buf_split_9531,1,undetected,__buf_split_9531,__buf_split_9531,__buf_split_9531,sa1,1
7,__buf_split_9526 /1 undetected,output,,__buf_split_9526,__buf_split_9526,1,undetected,__buf_split_9526,__buf_split_9526,__buf_split_9526,sa1,1
8,__buf_split_9514 /1 undetected,output,,__buf_split_9514,__buf_split_9514,1,undetected,__buf_split_9514,__buf_split_9514,__buf_split_9514,sa1,1
9,__buf_split_9513 /1 undetected,output,,__buf_split_9513,__buf_split_9513,1,undetected,__buf_split_9513,__buf_split_9513,__buf_split_9513,sa1,1
