step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N870,observe,-0.25822940468788147,4.092860793620348,1.9253387808799742,1.6314443106949328,2.6603595158532265,-0.25822940468788147,0.0017146021127700806,6.411512357741594,4.314894425868988,1.7146021127700807e-05,0.32925134897232056,0.03476087003946304,0.0017146021127700806,6.249516247585416,0.03997932747006416,0.1127709299325943,0.013924583792686462,30763.6171875,13042.537109375,17721.080078125,30778.212890625,13049.556640625,17728.65625,-0.0004744469188153744,-0.0005382028757594526,-0.00042752313311211765,-0.04744469188153744,4.0344082191586494,0.8852540855016559,4.007051615044475,0.20696397937834254,3.3073949031531806,2.338844095257809,6.249516247585416,33.21610091357492,33.21610091357492,greedy,6.249516247585416,0.0,hard_fault_cluster
12,N5866,observe,-0.21803884208202362,5.624379470199346,3.094817566871643,1.7614815972745417,3.6558466556295754,-0.21803884208202362,-0.0028370916843414307,7.000610550493001,5.79345417022705,-2.8370916843414307e-05,0.333805650472641,0.04228520393371582,-0.0028370916843414307,6.810549495443701,0.04142237454652786,0.11915715038776398,0.014199059456586838,30780.05859375,13051.37890625,17728.6796875,30658.97265625,12935.04296875,17723.9296875,0.0039339084178209305,0.00891368929296732,0.00026792744756676257,0.39339084178209305,4.181685566902161,2.4364223711937667,4.15209948271513,1.3284214370697736,4.515599534660577,3.8765272926911707,6.810549495443701,40.02665040901862,40.02665040901862,greedy,6.810549495443701,0.0,hard_fault_cluster
13,N2314,control1,-0.3232496678829193,7.227683635950088,3.9677055597305295,1.9970217669010162,4.697994363367557,-0.3232496678829193,-0.08773480355739594,7.744698184728621,4.530610692501067,-0.0008773480355739594,0.2162330448627472,0.010563531890511513,-0.08773480355739594,7.48022836625576,0.04524652659893036,0.08475422859191895,0.02360592782497406,30656.8359375,12932.484375,17724.3515625,30608.4140625,12924.7041015625,17683.708984375,0.001579480478540063,0.0006016070256009698,0.00229303608648479,0.1579480478540063,4.4474813882261515,7.529794137477874,4.505359841976315,7.065934197902679,6.109084624052047,4.302288173288106,7.48022836625576,47.50687877527438,47.50687877527438,greedy,7.48022836625576,0.0,hard_fault_cluster
14,N5605,control1,-0.3562109172344208,4.764092253148555,3.063162308931351,0.899617000967264,3.096659964546561,-0.3562109172344208,-0.08695611357688904,4.9906020447611805,3.4647966027259827,-0.0008695611357688904,0.22297143936157227,0.0055890921503305435,-0.08695611357688904,5.678635277152062,0.043409936130046844,0.07866950333118439,0.022838041186332703,30615.3671875,12923.87109375,17691.49609375,30581.966796875,12909.47265625,17672.494140625,0.0010909681441262364,0.0011140963761135936,0.0010740726720541716,0.10909681441262364,4.259626591578126,3.2426673179864887,4.320651857648045,3.146595717072487,4.804213565587998,3.4094705643504857,5.678635277152062,53.18551405242644,53.18551405242644,greedy,5.678635277152062,0.0,hard_fault_cluster
15,N737,control1,-0.2736113667488098,5.591386277973652,4.172108519077301,0.6892942027747632,3.634401080682874,-0.2736113667488098,-0.08320100605487823,3.9245320264995094,2.344437992572784,-0.0008320100605487823,0.22806954383850098,0.003156522288918495,-0.08320100605487823,4.159995634555816,0.043290313333272934,0.07896833121776581,0.023680642247200012,30579.970703125,12909.412109375,17670.55859375,30491.390625,12871.15625,17620.234375,0.0028966697864234447,0.00296340836212039,0.002847913186997175,0.2896669786423445,4.248986849561334,4.957257175445557,4.3090202123858035,5.153543853759766,5.145605039596558,3.7659814426302916,4.159995634555816,57.345509686982254,57.345509686982254,greedy,4.159995634555816,0.0,hard_fault_cluster
16,N580,control1,-0.3162453770637512,4.7588047802448274,3.354450380802154,0.6271532934904098,3.093223107159138,-0.3162453770637512,-0.08743995428085327,3.848000288009643,2.4446356177330015,-0.0008743995428085327,0.22854366898536682,-0.0004793461412191391,-0.08743995428085327,4.298298319578171,0.04370921850204468,0.07456709444522858,0.022428054362535477,30484.591796875,12869.611328125,17614.98046875,30440.486328125,12852.62890625,17587.857421875,0.0014468118315562606,0.0013195753563195467,0.001539771561510861,0.14468118315562606,4.283002549782395,4.10492308139801,4.34894202509895,4.657858204841614,4.810473346710205,3.452249477058649,4.298298319578171,61.64380800656043,61.64380800656043,greedy,4.298298319578171,0.0,hard_fault_cluster
17,N557,control1,-0.2826983630657196,5.07974962592125,3.658621835708618,0.9217128974199295,3.3018372568488124,-0.2826983630657196,-0.09396131336688995,4.218353846073151,2.626136529445648,-0.0009396131336688996,0.23333290219306946,0.0011697430163621902,-0.09396131336688995,4.266698118448257,0.042359914630651474,0.07115726172924042,0.022451292723417282,30447.908203125,12857.087890625,17590.8203125,30359.85546875,12823.1923828125,17536.662109375,0.002891913987696171,0.002636328572407365,0.0030787764117121696,0.2891913987696171,4.14319989271462,3.810478420853615,4.2127935704775155,3.7674927431344987,4.570358848571777,3.564364270493388,4.266698118448257,65.91050612500868,65.91050612500868,greedy,4.266698118448257,0.0,hard_fault_cluster
18,N564,control1,-0.2539762556552887,5.560328149795533,4.042416441440582,0.8921249079704283,3.614213297367096,-0.2539762556552887,-0.09475035965442657,3.411991781592369,2.1013633251190185,-0.0009475035965442657,0.23229745030403137,0.002666877582669258,-0.09475035965442657,3.2820174634456634,0.04239705204963684,0.07327669858932495,0.022781379520893097,30353.576171875,12819.693359375,17533.8828125,30330.71484375,12820.3134765625,17510.400390625,0.0007531675510108471,-4.8372232413385063e-05,0.0013392596738412976,0.07531675510108471,4.147621722891927,3.9419665241241457,4.216684334445745,5.648451347351075,4.939598250389099,3.930416539013386,3.2820174634456634,69.19252358845435,69.19252358845435,greedy,3.2820174634456634,0.0,hard_fault_cluster
19,N496,control1,-0.2510043978691101,5.8942795366048815,3.8303005576133726,1.2548067131638527,3.8312816987931733,-0.2510043978691101,-0.08747626841068268,6.376651844382286,4.964561200141906,-0.0008747626841068268,0.23028698563575745,0.0022609028965234756,-0.08747626841068268,7.0240088248252865,0.04129508510231972,0.07336148619651794,0.022338036447763443,30329.421875,12817.365234375,17512.056640625,30302.69921875,12809.23828125,17493.4609375,0.0008810802828520536,0.0006340580293908715,0.0010618800297379494,0.08810802828520536,4.0442931447178125,5.277081408500671,4.108204668853432,4.3963066720962525,5.71027557849884,4.554183141738177,7.0240088248252865,76.21653241327964,76.21653241327964,greedy,7.0240088248252865,0.0,hard_fault_cluster
20,N721,control1,-0.0676814541220665,7.8754518866539005,5.313581514358519,1.9428163206577302,5.119043726325035,-0.0676814541220665,-0.06491374969482422,7.8754518866539005,5.8518559455871575,-0.0006491374969482421,0.23469358682632446,0.01038789190351963,-0.06491374969482422,7.8,0.04585982486605644,0.08653353154659271,0.02615460380911827,30304.9609375,12812.8701171875,17492.091796875,30279.234375,12810.1181640625,17469.115234375,0.000848922471050173,0.00021478037524502724,0.001313540036790073,0.0848922471050173,4.53145662881434,7.8,4.572351022157818,7.8,6.9,6.0087359720468525,7.8,84.01653241327963,84.01653241327963,greedy,7.8,0.0,hard_fault_cluster
21,N582,control1,-0.1890244334936142,5.972106498479843,4.245990371704101,1.200275130867958,3.8818692240118984,-0.1890244334936142,-0.09802568703889847,3.8183277612924575,2.0115826487541195,-0.0009802568703889847,0.23624202609062195,0.010455930605530739,-0.09802568703889847,3.367510001659393,0.04112891107797623,0.07653532922267914,0.022856663912534714,30278.939453125,12810.341796875,17468.59765625,30294.126953125,12816.845703125,17477.28125,-0.0005015862407162786,-0.0005077074747532606,-0.0004970973823219538,-0.050158624071627855,4.025321351364255,4.991478272080421,4.090998668689281,5.028748818039894,4.6944031596183775,3.7358000132441522,3.367510001659393,87.38404241493903,87.38404241493903,greedy,3.367510001659393,0.0,hard_fault_cluster
22,N1853,observe,-0.23129062354564667,4.920308202505112,4.282517123222351,0.20579227268695832,3.1982003316283225,-0.23129062354564667,-0.1056123748421669,2.5273678481578825,2.2482077836990353,-0.001056123748421669,0.22149455547332764,0.003355966880917549,-0.1056123748421669,2.8392351722717284,0.04081806540489197,0.07222667336463928,0.021375365555286407,30297.1484375,12820.4208984375,17476.7265625,30374.974609375,12875.923828125,17499.05078125,-0.00256876228377223,-0.004329259507358074,-0.0012773683993145823,-0.256876228377223,3.9795501325279474,6.730641481876374,4.056242438498884,5.196160862445831,3.61863580942154,3.0460145597904926,2.8392351722717284,90.22327758721076,90.22327758721076,greedy,2.8392351722717284,0.0,hard_fault_cluster
23,N865,observe,-0.33348605036735535,3.0903927013278008,1.796430695056915,0.8466812297701836,2.0087552558630706,-0.33348605036735535,-0.11651444435119629,2.7588491617143154,1.5677517414093016,-0.001165144443511963,0.2183195948600769,0.002972925081849098,-0.11651444435119629,2.5026059076189995,0.04085750877857208,0.06966283917427063,0.021210364997386932,30373.869140625,12874.677734375,17499.19140625,30424.09765625,12889.1318359375,17534.966796875,-0.0016536752227693796,-0.0011226767674088478,-0.002044402528554201,-0.16536752227693796,3.972209358587861,6.286443793177605,4.0573654980398715,6.286443793177605,2.552666203677654,1.9548955050017685,2.5026059076189995,92.72588349482976,92.72588349482976,greedy,2.5026059076189995,0.0,hard_fault_cluster
24,N704,observe,-0.26072800159454346,5.015306333452463,5.201542472839355,0.15979105971753602,3.259949116744101,-0.26072800159454346,-0.12255105376243591,2.284772153533995,1.310629266500473,-0.001225510537624359,0.20839855074882507,-0.0011690687388181686,-0.12255105376243591,2.6010407976061103,0.04294746741652489,0.07428137958049774,0.021951623260974884,30425.591796875,12889.984375,17535.607421875,30435.79296875,12908.77734375,17527.015625,-0.0003352826170157641,-0.0014579512644559145,0.0004899628693237901,-0.03352826170157641,4.171026619151235,6.811855061203241,4.263816711027175,6.811855061203241,3.963302674889565,3.4562460198998455,2.6010407976061103,95.32692429243588,95.32692429243588,greedy,2.6010407976061103,0.0,hard_fault_cluster
25,N766,control1,-0.2718031108379364,7.243422603607177,4.414187908172607,2.0999999999999996,4.708224692344666,-0.2718031108379364,-0.10474495589733124,7.9500989556312565,5.475314712524414,-0.0010474495589733123,0.2187325656414032,0.0009355787187814713,-0.10474495589733124,7.66508906006813,0.042428597807884216,0.07305686175823212,0.02280055359005928,30433.95703125,12907.513671875,17526.443359375,30395.90234375,12877.2060546875,17518.6953125,0.0012504021869972348,0.0023480600211769342,0.0004420775221660733,0.12504021869972348,4.139050403609872,7.662947616577148,4.216907436493784,7.662947616577148,6.557369041442872,5.457941222488881,7.66508906006813,102.992013352504,102.992013352504,greedy,7.66508906006813,0.0,hard_fault_cluster
26,N583,control1,-0.20641835033893585,5.07416919618845,4.951828813552856,0.8728639458119869,3.2982099775224927,-0.20641835033893585,-0.10480464994907379,4.529799504578113,4.258281064033508,-0.001048046499490738,0.22228917479515076,-0.0014136191457509995,-0.10480464994907379,4.893346573114395,0.04169939458370209,0.07359388470649719,0.022625919431447983,30388.92578125,12866.78125,17522.14453125,30288.251953125,12815.107421875,17473.14453125,0.0033128459472209215,0.004016065038740635,0.0027964613400399685,0.33128459472209215,4.063721189275384,7.212074227333068,4.1433848910965025,7.212074227333068,5.205577456951141,5.384320003390312,4.893346573114395,107.8853599256184,107.8853599256184,greedy,4.893346573114395,0.0,hard_fault_cluster
27,N1879,observe,-0.24864141643047333,3.6313494038302454,3.9873123168945312,0.609658851842396,2.3603771124896595,-0.24864141643047333,-0.11099423468112946,3.4452236841199917,2.556128740310669,-0.0011099423468112946,0.21487551927566528,-0.003790503367781639,-0.11099423468112946,3.892340218727477,0.041527263820171356,0.07040965557098389,0.021410293877124786,30295.73828125,12826.3095703125,17469.4296875,30388.828125,12884.5029296875,17504.32421875,-0.0030727041885256767,-0.004537030588835478,-0.001997462473809719,-0.3072704188525677,4.0379416439682245,6.635663733156398,4.124030197504908,6.635663733156398,3.5397028194740416,3.5379768145550043,3.892340218727477,111.77770014434589,111.77770014434589,greedy,3.892340218727477,0.0,hard_fault_cluster
28,N1860,observe,-0.2825009524822235,4.8528779536485676,4.1454929351806635,1.0401775977015495,3.154370669871569,-0.2825009524822235,-0.11683174967765808,6.116842544078827,4.581051850318908,-0.001168317496776581,0.20585843920707703,-0.005164256319403648,-0.11683174967765808,7.175624058544636,0.0414881706237793,0.06734919548034668,0.02056598663330078,30389.375,12885.1220703125,17504.25390625,30425.16015625,12903.4306640625,17521.728515625,-0.001177554833702743,-0.0014209096552804112,-0.000998306437395513,-0.1177554833702743,4.026821056380868,7.249145692586899,4.118318060878664,7.249145692586899,5.217024812102318,4.3699850539118055,7.175624058544636,118.95332420289053,118.95332420289053,greedy,7.175624058544636,0.0,hard_fault_cluster
29,N7526,control1,-0.35353291034698486,3.4771800994873048,3.9046020746231074,0.6451143062114716,2.260167064666748,-0.35353291034698486,-0.1304829716682434,1.7448645338416098,2.272143566608429,-0.001304829716682434,0.21023738384246826,-0.0037673022598028183,-0.1304829716682434,1.4806247180700303,0.03956381976604462,0.06381021440029144,0.01931072026491165,30423.2109375,12900.828125,17522.3828125,30355.125,12843.7060546875,17511.41796875,0.0022379602305591106,0.004427783191204071,0.0006257621571421623,0.22379602305591106,3.8221317026764154,3.028845286369324,3.92281940812245,4.0257039785385125,3.055304539203644,4.085947950482368,1.4806247180700303,120.43394892096056,120.43394892096056,greedy,1.4806247180700303,0.0,hard_fault_cluster
30,N7411,control1,-0.36402297019958496,3.643372520208359,3.3830363988876337,1.3818919503688813,2.3681921381354334,-0.36402297019958496,-0.12979891896247864,3.1466465169191355,2.863973617553711,-0.0012979891896247864,0.2168954312801361,0.0017388705164194107,-0.12979891896247864,2.449697970151901,0.040118180215358734,0.0669880211353302,0.019567985087633133,30356.6640625,12845.666015625,17510.998046875,30328.65234375,12822.66015625,17505.9921875,0.0009227535338141024,0.0017909433227032423,0.0002858694351743907,0.09227535338141024,3.883757973089814,6.168040795326233,3.9798030094243586,6.566502900123597,3.255479335784912,4.2160615682601925,2.449697970151901,122.88364689111246,122.88364689111246,greedy,2.449697970151901,0.0,hard_fault_cluster
31,N5143,observe,-0.42398497462272644,1.9709471936523915,1.7391293406486512,0.5581844325363636,1.2811156758740545,-0.42398497462272644,-0.13765665888786316,1.6016653609275817,1.462215393781662,-0.0013765665888786317,0.2152605950832367,0.001482190564274788,-0.13765665888786316,1.4222407743334768,0.03776197135448456,0.06513990461826324,0.01793728768825531,30328.765625,12822.6591796875,17506.10546875,30326.46484375,12800.31640625,17526.1484375,7.586135325254872e-05,0.0017424445832148194,-0.001144913025200367,0.0075861353252548724,3.6400226671248674,0.6460839864611625,3.7421535183675587,0.489924809038639,1.8449971109628676,2.023023139834404,1.4222407743334768,124.30588766544594,124.30588766544594,greedy,1.4222407743334768,0.0,hard_fault_cluster
32,N4670,control0,-0.33954617381095886,4.4072312951087955,4.567806673049926,0.7324262344837188,2.864700341820717,-0.33954617381095886,-0.13717079162597656,2.133717741221189,2.4642977118492126,-0.0013717079162597655,0.2168993055820465,0.003894554451107979,-0.13717079162597656,1.748185422718525,0.03658866882324219,0.06778156757354736,0.0167769156396389,30327.369140625,12801.15234375,17526.216796875,30197.177734375,12727.013671875,17470.1640625,0.004292868543416262,0.005791562143713236,0.0031982220243662596,0.42928685434162617,3.52559064514935,0.7976514740288257,3.6255478230305016,0.7529102122783661,3.102427011728287,3.58686459928751,1.748185422718525,126.05407308816446,126.05407308816446,greedy,1.748185422718525,0.0,hard_fault_cluster
33,N7413,control1,-0.3905511796474457,3.6882910802960396,3.826088428497314,0.8596285919845105,2.397389202192426,-0.3905511796474457,-0.1404077410697937,2.135099005103111,2.453788036108017,-0.001404077410697937,0.22057294845581055,0.005325475707650185,-0.1404077410697937,1.680598389208317,0.037047289311885834,0.06556650996208191,0.01718074455857277,30196.373046875,12726.478515625,17469.89453125,30243.30078125,12758.966796875,17484.333984375,-0.001554085174575448,-0.0025528098922222853,-0.0008265334763564169,-0.1554085174575448,3.56964666582644,2.4269200137257574,3.6709583648480475,2.4001804164052007,2.876137337088585,3.96948926910758,1.680598389208317,127.73467147737277,127.73467147737277,greedy,1.680598389208317,0.0,hard_fault_cluster
34,N7488,control1,-0.4037530720233917,3.4734605863690375,4.155895042419433,0.4289116244018077,2.2577493811398743,-0.4037530720233917,-0.14643260836601257,1.3863215577602386,2.158148968219757,-0.0014643260836601257,0.21846389770507812,0.004320377483963966,-0.14643260836601257,1.212071962058544,0.035683609545230865,0.06321905553340912,0.016837462782859802,30242.626953125,12758.17578125,17484.451171875,30217.53515625,12741.466796875,17476.068359375,0.0008296830928884447,0.00130966876167804,0.00047944384277798235,0.08296830928884447,3.426248723641038,1.2414519684016705,3.5328328968025744,1.2255926625430584,2.828962343931198,3.9388255235552783,1.212071962058544,128.94674343943132,128.94674343943132,greedy,1.212071962058544,0.0,hard_fault_cluster
35,N3742,control0,-0.5006468892097473,0.43256203576922414,0.33452723324298855,0.24450666949152944,0.2811653232499957,-0.5006468892097473,-0.1493821144104004,0.8187728501856326,0.8109651565551758,-0.001493821144104004,0.20591232180595398,0.002997005358338356,-0.1493821144104004,0.771707418486476,0.03541378676891327,0.06376530975103378,0.016595453023910522,30218.66015625,12742.7236328125,17475.9375,30288.96484375,12755.125,17533.83984375,-0.002326532267034054,-0.0009732116595841944,-0.0033132610842585564,-0.23265322670340538,3.394993567839265,0.8533834344148636,3.5047823996283114,0.8506489223241807,0.5724848404526711,0.6966767495870592,0.771707418486476,129.7184508579178,129.7184508579178,greedy,0.771707418486476,0.0,hard_fault_cluster
36,N7421,control1,-0.48530614376068115,3.006249522417784,3.892102456092834,0.32608757801353927,1.9540621895715597,-0.48530614376068115,-0.15277156233787537,1.0861351394653318,2.0664466649293898,-0.0015277156233787536,0.2113950550556183,0.004460321739315987,-0.15277156233787537,0.9227571313083172,0.036117807030677795,0.06271068006753922,0.01732691004872322,30288.7578125,12754.880859375,17533.876953125,30310.251953125,12784.626953125,17525.625,-0.0007096408517099917,-0.002332134172320366,0.00047062913654372096,-0.07096408517099917,3.46346946246922,1.300092349499464,3.5747028929181397,1.2854914765059948,2.1657623186707498,3.5077455071359873,0.9227571313083172,130.6412079892261,130.6412079892261,greedy,0.9227571313083172,0.0,hard_fault_cluster
37,N3756,control0,-0.5467667579650879,0.6890528588742018,2.0998190909624097,0.26073987178504465,0.44788435826823114,-0.5467667579650879,-0.1549011468887329,0.9486518140882253,2.334637904167175,-0.001549011468887329,0.2004486322402954,0.004216747358441353,-0.1549011468887329,0.90136783760041,0.03625459596514702,0.06504730880260468,0.016966532915830612,30310.5078125,12784.9091796875,17525.59765625,30344.5,12775.39453125,17569.10546875,-0.0011214654659852386,0.0007442093337886035,-0.0024825294967740774,-0.11214654659852386,3.4747751969844103,0.9985953138768673,3.587788496632129,0.998867397159338,0.6294940561056137,2.249914053361863,0.90136783760041,131.54257582682652,131.54257582682652,greedy,0.90136783760041,0.0,hard_fault_cluster
38,N4635,control0,-0.3963495194911957,4.493102656304837,4.942234134674072,0.47427284494042393,2.920516726598144,-0.3963495194911957,-0.148304745554924,2.14749422237277,2.6460905432701107,-0.0014830474555492402,0.20779472589492798,0.0046468619257211685,-0.148304745554924,2.076949477791786,0.03560402989387512,0.06719188392162323,0.015716955065727234,30344.890625,12775.490234375,17569.400390625,30192.623046875,12706.583984375,17486.0390625,0.005017898511141539,0.005393628496676683,0.004744688048958778,0.5017898511141539,3.4167451057583094,0.8905822902917861,3.5244885184802115,0.8905822902917861,3.418607634305954,3.882916519343853,2.076949477791786,133.61952530461832,133.61952530461832,greedy,2.076949477791786,0.0,hard_fault_cluster
