checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/stability-hardf1-seeds-2026-2030/runs/seed2027__lh0p5__lhc0p12__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.06605274337925948,0.07592885808844585,0.009649613119108835,0.42950041440781206,0.015111867067905273,0.927710843373494,0.029739298358545222,0.5089962117222506,0.41769328580659953,0.9979580656407192,0.588902603891142,0.737567076760607,0.30932095112484365,0.7132352024405983,0.6503026485443115,0.8512516736750967,0.8959404973700495,0.08473401913019436,0.3755698160652984,0.7656540813691715,0.49337552761426196,0.3109108281787485,0.7093178353658532,0.17033557963441126,0.38020834466442466,0.8296644203655887,4.797995733766584,0.9702606757637113,0.48038335575256497,0.622252430068329,0.0001740408333716914,0.24479167396202683,0.037109375,0.731769975819614
autoresearch/stability-hardf1-seeds-2026-2030/runs/seed2027__lh0p5__lhc0p12__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.04935379086964531,0.04568052497779718,0.005009123973650276,0.25684130925219506,0.3104738154613466,1.0,0.47383444338725017,0.6883403859753272,0.6239486636346645,0.9975596394242742,0.767712385734271,0.742500131092421,0.6207734145607606,0.7811111252594451,0.8660778403282166,0.7539682527111001,0.9693639774133663,0.09390051464279524,0.37579268350271405,0.7753964275005275,0.4887762520229444,0.36262480067671277,0.7314214939024386,0.18085092896944843,0.5911458489135839,0.8191490710305516,4.67888968900661,0.976941280066967,0.6305354861542583,0.8713967382209376,0.00023205444449558854,0.17838542198296636,0.037109375,0.7728903975944217
autoresearch/stability-hardf1-seeds-2026-2030/runs/seed2027__lh0p5__lhc0p12__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.0461738869707915,0.060216339385078754,0.004066110858275351,0.2646384982508607,0.2925969447708578,1.0,0.4527272727272727,0.7155857822289642,0.6102707977555502,0.9966631804372728,0.7570123508161374,0.7569184403862889,0.6048698117717051,0.787638333705944,0.916031002998352,0.8853612319364006,0.9674906211324258,0.09670999912920888,0.3828914423284524,0.779120158558374,0.4867369053536095,0.22651638987008482,0.704554115853659,0.18158724142267602,0.5911458489135839,0.818412758577324,4.586630290243193,0.9786894298158586,0.5549340749857947,0.940479670651257,0.0001885442470666021,0.2467447990202345,0.037109375,0.7701813189285227
autoresearch/stability-hardf1-seeds-2026-2030/runs/seed2027__lh0p5__lhc0p12__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.03917815286695259,0.03686772501532687,0.002789146491068095,0.22039303078781813,0.2434017595307918,1.0,0.3915094339622642,0.7354975104037018,0.7351518815173039,0.9690721649484536,0.8360581777558168,0.7442715916936039,0.6137838058590405,0.7832177225994014,0.9706911444664001,0.5710518988844466,0.9796831489789604,0.08993385701476198,0.3856291564921117,0.7719852587645488,0.49053407850442454,0.21279621129360748,0.7305640243902439,0.1909087047824869,0.42968751036096364,0.8090912952175131,4.77309558718116,0.9815347872208804,0.7355739716440439,0.9940745860803872,0.00022238551173359156,0.224609381693881,0.037109375,0.7766430851647214
autoresearch/stability-hardf1-seeds-2026-2030/runs/seed2027__lh0p5__lhc0p12__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.0461738869707915,0.060216339385078754,0.004066110858275351,0.2646384982508607,0.2925969447708578,1.0,0.4527272727272727,0.7155857822289642,0.6102707977555502,0.9966631804372728,0.7570123508161374,0.7569184403862889,0.6048698117717051,0.787638333705944,0.916031002998352,0.8853612319364006,0.9674906211324258,0.09670999912920888,0.3828914423284524,0.779120158558374,0.4867369053536095,0.22651638987008482,0.704554115853659,0.18158724142267602,0.5911458489135839,0.818412758577324,4.586630290243193,0.9786894298158586,0.5549340749857947,0.940479670651257,0.0001885442470666021,0.2467447990202345,0.037109375,0.7701813189285227
autoresearch/stability-hardf1-seeds-2026-2030/runs/seed2027__lh0p5__lhc0p12__lhr0p5__lhrk0p0__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.03917815286695259,0.03686772501532687,0.002789146491068095,0.22039303078781813,0.2434017595307918,1.0,0.3915094339622642,0.7354975104037018,0.7351518815173039,0.9690721649484536,0.8360581777558168,0.7442715916936039,0.6137838058590405,0.7832177225994014,0.9706911444664001,0.5710518988844466,0.9796831489789604,0.08993385701476198,0.3856291564921117,0.7719852587645488,0.49053407850442454,0.21279621129360748,0.7305640243902439,0.1909087047824869,0.42968751036096364,0.8090912952175131,4.77309558718116,0.9815347872208804,0.7355739716440439,0.9940745860803872,0.00022238551173359156,0.224609381693881,0.037109375,0.7766430851647214
