line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,new_n7090_ /1 undetected,output,,new_n7090_,new_n7090_,1,undetected,new_n7090_,new_n7090_,new_n7090_,sa1,1
2,new_n7022_ /1 undetected,output,,new_n7022_,new_n7022_,1,undetected,new_n7022_,new_n7022_,new_n7022_,sa1,1
3,new_n6931_ /1 undetected,output,,new_n6931_,new_n6931_,1,undetected,new_n6931_,new_n6931_,new_n6931_,sa1,1
4,new_n6889_ /1 undetected,output,,new_n6889_,new_n6889_,1,undetected,new_n6889_,new_n6889_,new_n6889_,sa1,1
5,new_n6867_ /1 undetected,output,,new_n6867_,new_n6867_,1,undetected,new_n6867_,new_n6867_,new_n6867_,sa1,1
6,new_n6763_ /1 undetected,output,,new_n6763_,new_n6763_,1,undetected,new_n6763_,new_n6763_,new_n6763_,sa1,1
7,new_n6741_ /1 undetected,output,,new_n6741_,new_n6741_,1,undetected,new_n6741_,new_n6741_,new_n6741_,sa1,1
8,new_n6728_ /1 undetected,output,,new_n6728_,new_n6728_,1,undetected,new_n6728_,new_n6728_,new_n6728_,sa1,1
9,new_n6716_ /1 undetected,output,,new_n6716_,new_n6716_,1,undetected,new_n6716_,new_n6716_,new_n6716_,sa1,1
