step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,candidate_prior_score,candidate_prior_correction,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
63,N830,control0,-0.2346687614917755,0.993637720644474,1.840588343143463,0.0018517258763313448,0.6458645184189081,1.0137470607567156,0.993637720644474,0.993637720644474,,,0.5298105460340118,0.03795571881830896,3,3,1,0.0,0.7915765329858451,2,2,1,0.0,-0.2346687614917755,0.27814459800720215,0.7162380039691925,0.8351677536964416,0.0027814459800720214,-0.005555212497711182,-0.020096691325306892,-0.6945251822471619,1.053619384765625,-0.05454283952713013,-0.15144892036914825,0.042363241314888,-0.020096691325306892,-1.1309550017118455,0.016959957778453827,0.07350493967533112,2.397596836090088e-05,66637.4375,28058.9375,38578.50390625,66321.4375,27954.998046875,38366.44140625,0.004742078948765993,0.003704325994476676,0.0054969084449112415,0.4742078948765993,1.954043684527278,0.5859868025779724,1.7605077545158565,0.5816482758522034,1.0076795905828477,1.4651737815141677,0.993637720644474,89.86912423129125,89.86912423129125,greedy,0.993637720644474,0.0,hard_fault_cluster,0.001728442481275208,True
64,N829,control0,-0.19298502802848816,1.0664574329555034,2.3384445786476133,-0.0042602524161338695,0.6931973314210773,1.0824081927274714,1.0664574329555034,1.0664574329555034,,,0.4268644671479015,0.0373672699406043,3,3,1,0.0,0.6507761485251878,2,2,1,0.0,-0.19298502802848816,0.2751578688621521,0.681590473651886,0.7314145207405089,0.002751578688621521,-0.009238779544830322,-0.024166153743863106,-0.7138771414756775,1.0040556192398071,-0.07896111905574799,-0.1947602778673172,0.03683803975582123,-0.024166153743863106,-1.1829739692807197,0.01620788872241974,0.0710708349943161,-0.0006766915321350098,66314.734375,27945.32421875,38369.41015625,66078.796875,27876.2265625,38202.57421875,0.0035578443203121424,0.0024726015981286764,0.004348149523139,0.35578443203121424,1.8717805873602629,0.5768860459327697,1.6835368010215461,0.5756215453147888,1.1101422399282455,1.9996903324127198,1.0664574329555034,90.93558166424675,90.93558166424675,greedy,1.0664574329555034,0.0,hard_fault_cluster,0.004769475357710676,False
65,N828,control0,-0.19025889039039612,1.039400031119585,2.066798460483551,0.027547049671411538,0.6756100202277303,1.0580084605309972,1.039400031119585,1.039400031119585,,,0.5058295552520443,0.036787944117144235,3,3,1,0.0,0.7557802992284159,2,2,1,0.0,-0.19025889039039612,0.270976722240448,0.6894085735082627,0.6472305119037628,0.00270976722240448,-0.013811439275741577,-0.02503735013306141,-0.7387852668762207,0.9817166328430176,-0.07191275432705879,-0.20077966153621674,0.05695415288209915,-0.02503735013306141,-0.8897569587826729,0.015569377690553665,0.0685124397277832,-0.001294739544391632,66047.28125,27834.400390625,38212.8828125,65910.765625,27813.025390625,38097.7421875,0.002066937740892172,0.000767934659961611,0.0030131363309919834,0.20669377408921719,1.802877141162753,0.6014295721054077,1.6184226120822132,0.6056668186187745,1.0527184158563614,1.4995624162256718,1.039400031119585,91.97498169536634,91.97498169536634,greedy,1.039400031119585,0.0,hard_fault_cluster,0.0007369196757553433,True
66,N4138,observe,-0.23317685723304749,0.9390956102311612,0.8258591532707213,0.08900457069277765,0.6104121466502548,0.9753132101392438,0.9390956102311612,0.9390956102311612,,,1.0,0.03621759990808257,3,2,1,0.0,1.0,2,1,1,0.0,-0.23317685723304749,0.2736501693725586,0.8844925753772259,0.8374701678752898,0.0027365016937255858,-0.009758979082107544,-0.02240796945989132,-0.21397905051708221,1.1412509679794312,0.2554776296019554,0.19256536662578583,0.318389892578125,-0.02240796945989132,-0.5457801114022731,0.016344185918569565,0.07170403003692627,-0.0018900036811828613,65960.9609375,27899.09375,38061.8671875,66130.2109375,27941.416015625,38188.79296875,-0.002565911738201976,-0.0015169763937592506,-0.0033347229473292828,-0.2565911738201976,1.8856607917696238,0.885101539194584,1.6972291418351233,0.8614180091023446,0.9565604038536549,0.8399077548086644,0.9390956102311612,92.9140773055975,92.9140773055975,greedy,0.9390956102311612,0.0,hard_fault_cluster,0.00020279862096937758,True
67,N4584,observe,-0.2691181004047394,1.0161693082749843,0.8606076180934905,0.10925373241305353,0.6605100503787398,1.051825406341379,1.0161693082749843,1.0161693082749843,,,1.0,0.0356560980663947,3,2,1,0.0,1.0,2,1,1,0.0,-0.2691181004047394,0.2728837728500366,1.0045291490852832,0.932312262058258,0.0027288377285003664,-0.012496501207351685,-0.020061591640114784,-0.3141723573207855,1.0783711671829224,0.25601670145988464,0.22601047158241272,0.28602293133735657,-0.020061591640114784,-0.5574804790318013,0.01643453538417816,0.07204686105251312,-0.0022467076778411865,66130.3046875,27941.609375,38188.6953125,66228.9375,27967.603515625,38261.3359375,-0.0014914919156581163,-0.0009303021943196654,-0.0019021499902009964,-0.14914919156581163,1.896275719627738,1.0014871135354042,1.7066590837202966,0.9949861899018286,1.0456745631992819,0.8936413498595358,1.0161693082749843,93.93024661387248,93.93024661387248,greedy,1.0161693082749843,0.0,hard_fault_cluster,0.0006684491978609385,True
68,N4586,observe,-0.2973761260509491,0.9490965864062311,0.8090171813964843,0.10878744691610338,0.6169127811640502,0.984199887910112,0.9832310569436324,0.983296566701075,,,1.0,0.03510330150388102,3,2,1,0.9724005741633003,1.0,2,1,1,0.9742667734846208,-0.2973761260509491,0.2715705633163452,1.0033889532089235,0.9432295858860015,0.0027157056331634523,-0.014931052923202515,-0.017897581681609154,-0.309700608253479,1.0541937351226807,0.262782447040081,0.23661871254444122,0.2889461815357208,-0.017897581681609154,-0.6094669538736344,0.016385138034820557,0.07181377708911896,-0.002492167055606842,66228.90625,27967.52734375,38261.3828125,66303.9375,27988.69140625,38315.24609375,-0.001132907927967608,-0.0007567370194010437,-0.0014077713713049889,-0.1132907927967608,1.8921867851167917,1.0355151557922364,1.7019320488907397,1.0454258108139038,1.0218254506587983,0.876869057752192,0.983296566701075,94.91354318057355,94.91354318057355,greedy,0.983296566701075,0.0,hard_fault_cluster,0.0002460024600246005,True
69,N4179,control0,-0.3531675636768341,0.9862011674791575,1.2797292470932007,0.17035128660500048,0.6410307588614524,0.9875057880543738,0.9862011674791575,0.9862011674791575,,,0.037750448051290686,0.034559075257697455,3,3,1,0.0,0.032322471222567845,2,2,1,0.0,-0.3531675636768341,0.23904849588871002,0.2865465845167637,1.7697537928819655,0.0023904849588871004,-0.013160139322280884,-0.002140594646334648,-0.9311972856521606,0.7211086750030518,0.06394075602293015,0.16125492751598358,-0.03337341547012329,-0.002140594646334648,0.7716576148569584,0.015939537435770035,0.06238538771867752,-0.0037658512592315674,66303.8359375,27988.58984375,38315.24609375,65804.8046875,27648.4140625,38156.390625,0.007526431232690811,0.012154088355600834,0.004146012011915445,0.7526431232690811,1.8308616448193789,1.1510789234936238,1.6531807188875973,1.1573072512447835,0.8154074966907501,2.0705949386954305,0.9862011674791575,95.8997443480527,95.8997443480527,greedy,0.9862011674791575,0.0,hard_fault_cluster,0.014137843978793217,False
70,N4169,observe,-0.29712921380996704,1.0053658494912088,0.777394711971283,0.17241421727463602,0.6534878021692857,1.0393891359486136,1.0053658494912088,1.0053658494912088,,,1.0,0.034023286457404905,3,2,1,0.0,1.0,2,1,1,0.0,-0.29712921380996704,0.25817161798477173,0.9204262601211668,0.5576003467664122,0.0025817161798477174,-0.016845285892486572,-0.004928799346089363,-0.43883275985717773,1.0583513975143433,0.26002538949251175,0.2276921421289444,0.2923586368560791,-0.004928799346089363,0.19650964379310604,0.017136797308921814,0.06934767961502075,-0.0027129575610160828,65804.9453125,27648.32421875,38156.62109375,66062.9296875,27821.123046875,38241.8046875,-0.003920440562069416,-0.006249884143471718,-0.0022324721794575453,-0.3920440562069416,1.9669225495308638,1.1980420431494712,1.776990435551852,1.1806528529524802,0.9174426048994064,0.7553551967488601,1.0053658494912088,96.90511019754392,96.90511019754392,greedy,1.0053658494912088,0.0,hard_fault_cluster,0.0006177924217463167,True
71,N4137,control0,-0.16405148804187775,1.3216463258862496,0.955826073884964,0.2245717850327491,0.8590701118260623,1.3340299454017426,1.3216463258862496,1.3216463258862496,,,0.36970658794584826,0.0334958042925295,1,3,0,0.0,0.4564708554452882,1,2,0,0.0,-0.16405148804187775,0.12204696238040924,-1.648117868155241,-2.0096181511878966,0.0012204696238040924,0.009868532419204712,0.0711587592959404,-0.6721870303153992,0.7372972965240479,0.08598210662603378,0.2077641785144806,-0.035799965262413025,0.0711587592959404,3.9473747931420804,0.011583853513002396,0.04045860469341278,-0.0035501718521118164,66062.7890625,27821.087890625,38241.703125,65854.90625,27624.03515625,38230.875,0.003146745963022113,0.007082855328917503,0.00028314965311437845,0.3146745963022113,1.3515910729765892,0.7903316549956798,1.206686781719327,0.8582401059567928,-0.05704669952392574,-0.04562208274590372,1.3216463258862496,98.22675652343017,98.22675652343017,greedy,1.3216463258862496,0.0,hard_fault_cluster,0.0,True
72,N8710,control1,-0.041646357625722885,1.3922778442502022,1.1314040184020995,0.23159390836954116,0.9049805987626315,1.405541556206334,1.3922778442502022,1.3922778442502022,,,0.40221709289719654,0.032976499980625754,3,2,1,0.0,1.0,2,1,1,0.0,-0.041646357625722885,-8.88630747795105e-05,-1.2574080292880536,-2.0742968797683714,-8.88630747795105e-07,-0.0009980201721191406,0.13135044276714325,-0.10148616135120392,0.9404222369194031,0.037015460431575775,-0.13384734094142914,0.2078782618045807,-8.88630747795105e-05,0.24927432134747504,0.014072783291339874,0.03783348202705383,-0.0011959448456764221,65854.28125,27623.73828125,38230.5390625,65784.859375,27663.59765625,38121.2578125,0.0010541740339249372,-0.0014429391594603658,0.0028584804385900497,0.10541740339249372,1.5385399088263512,1.0396549353003501,1.4400937240570784,1.0193549045920371,0.23260778337717064,0.20575285308063038,1.3922778442502022,99.61903436768037,99.61903436768037,greedy,1.3922778442502022,0.0,hard_fault_cluster,0.0006912442396313626,True
73,N4582,observe,-0.021834339946508408,1.1753808526098872,1.0618551433086396,0.04519012150711205,0.7639975541964267,1.2078460993457223,1.1753808526098872,1.1753808526098872,,,1.0,0.03246524673583497,3,2,1,0.0,1.0,2,1,1,0.0,-0.021834339946508408,0.008557148277759552,0.22574624656357628,-1.5048672777600585,8.557148277759551e-05,-0.0009479522705078125,0.13126324117183685,0.024399083107709885,1.0565558671951294,0.4896913915872574,0.5498120784759521,0.4295707046985626,0.008557148277759552,0.6193766693444922,0.014050383120775223,0.0369417741894722,-0.0010186508297920227,65785.578125,27664.24609375,38121.328125,66021.3125,27798.11328125,38223.203125,-0.0035833746660500765,-0.004838996566832066,-0.0026723884511739016,-0.35833746660500765,1.5448587015271187,1.055562985241413,1.4399934094399214,1.068133318722248,0.7437745818402618,-0.009343221187591455,1.1753808526098872,100.79441522029026,100.79441522029026,greedy,1.1753808526098872,0.0,hard_fault_cluster,0.00014692918013519128,True
74,N4557,observe,-0.019303780049085617,1.22429418861866,1.0136028051376342,0.11578533947467803,0.7957912226021291,1.256256108356591,1.22429418861866,1.22429418861866,,,1.0,0.03196191973793099,3,2,1,0.0,1.0,2,1,1,0.0,-0.019303780049085617,0.009660989046096802,0.831009991466999,-1.3267229378223417,9.660989046096802e-05,-0.00024759769439697266,0.13089372217655182,0.17712557315826416,1.0768307447433472,0.4889552444219589,0.5571994185447693,0.42071107029914856,0.009660989046096802,1.256372513025999,0.013719525188207626,0.035849496722221375,-0.001010693609714508,66021.0859375,27798.060546875,38223.0234375,66112.7265625,27840.833984375,38271.890625,-0.0013880508486181498,-0.0015387202147394419,-0.001278475159779191,-0.13880508486181498,1.5125072300434113,1.2139428398013115,1.4070911966264248,1.3393909442424774,1.0227449983358383,0.08390505932271497,1.22429418861866,102.01870940890892,102.01870940890892,greedy,1.22429418861866,0.0,hard_fault_cluster,0.00012564392511620677,True
75,N4178,control0,-0.035314369946718216,1.6161631589010357,1.2403526425361633,0.2525827855244279,1.0505060532856731,1.630586451176148,1.6161631589010357,1.6161631589010357,,,0.45837128053778947,0.0314663961018459,3,3,1,0.0,0.4147774126474798,2,2,1,0.0,-0.035314369946718216,0.005169227719306946,0.995561186261475,0.6359046280384063,5.169227719306946e-05,-0.009243220090866089,0.14151646196842194,-0.3447761833667755,0.7576659321784973,0.16437160968780518,0.35738497972488403,-0.02864176034927368,0.005169227719306946,1.580641950070858,0.010645054280757904,0.030909165740013123,-0.0024201199412345886,66112.640625,27840.62890625,38272.0078125,65538.9375,27451.720703125,38087.21875,0.008677661418914795,0.013969087973237038,0.004828308708965778,0.8677661418914795,1.2111911177635193,1.1675955982506276,1.1011768504977226,1.2378693552315236,1.408683507144451,1.364048882946372,1.6161631589010357,103.63487256780995,103.63487256780995,greedy,1.6161631589010357,0.0,hard_fault_cluster,0.010170322264428374,False
76,N4136,observe,-0.008013742975890636,1.174299890481052,1.0398650407791137,0.16066739223024343,0.7632949288126838,1.2052784453287202,1.174299890481052,1.174299890481052,,,1.0,0.030978554847668167,3,2,1,0.0,1.0,2,1,1,0.0,-0.008013742975890636,0.01681514084339142,0.87164161321125,-1.324918532371521,0.0001681514084339142,-0.00552290678024292,0.1437709480524063,0.20669783651828766,1.0554341077804565,0.47886060178279877,0.5092833042144775,0.44843789935112,0.01681514084339142,1.3100168025493624,0.011854954063892365,0.03216160833835602,-0.001660272479057312,65539.015625,27451.697265625,38087.3203125,65778.8125,27622.044921875,38156.765625,-0.003658841596916318,-0.006205359939485788,-0.0018233184237033129,-0.3658841596916318,1.3460814952850342,1.121266588270664,1.2256419286131859,1.2266385403275488,0.9567885279655457,0.09688289202749745,1.174299890481052,104.809172458291,104.809172458291,greedy,1.174299890481052,0.0,hard_fault_cluster,0.0003976143141152938,True
77,N4565,observe,-0.010516802780330181,1.4055441905499901,1.535210335254669,0.15459596014465204,0.9136037238574937,1.436042467421096,1.4055441905499901,1.4055441905499901,,,1.0,0.030498276871105928,3,2,1,0.0,1.0,2,1,1,0.0,-0.010516802780330181,0.01553962379693985,0.8723853287741076,-1.3584071993827818,0.0001553962379693985,-0.005478262901306152,0.14865781366825104,0.057398974895477295,1.0471056699752808,0.4987402707338333,0.5584158897399902,0.4390646517276764,0.01553962379693985,1.1791242289543151,0.01161506399512291,0.032525673508644104,-0.0017446279525756836,65778.953125,27622.25390625,38156.703125,65875.28125,27678.35546875,38196.92578125,-0.0014644216280430555,-0.0020310275722295046,-0.001054143882356584,-0.14644216280430555,1.3257038369774818,1.2676437994837761,1.2025557588785887,1.299394597709179,1.0581631243228913,0.30412520058453096,1.4055441905499901,106.21471664884099,106.21471664884099,greedy,1.4055441905499901,0.0,hard_fault_cluster,0.0004936443292607681,True
78,N4070,control1,0.05334324762225151,1.341815566420555,1.430255341529846,0.12105521142482759,0.8721801181733608,1.3602736205142287,1.341815566420555,1.341815566420555,,,0.6147470635752738,0.030025444914408245,3,2,1,0.0,1.0,2,1,1,0.0,0.05334324762225151,0.025246664881706238,0.7053558494895696,0.7234723418951035,0.0002524666488170624,-0.0007143914699554443,0.1466573029756546,-0.21330450475215912,1.0256085395812988,0.020698033273220062,-0.17085082828998566,0.21224689483642578,0.025246664881706238,1.1331375078856945,0.010956954210996628,0.027977921068668365,-0.0016301721334457397,65874.5390625,27673.591796875,38200.94921875,65936.015625,27830.775390625,38105.2421875,-0.0009332370827905834,-0.005679912865161896,0.002505357377231121,-0.09332370827905834,1.2675993889570236,1.4632358533143996,1.138671413064003,1.6827517014741897,1.0529346928000451,1.2109450051933528,1.341815566420555,107.55653221526154,107.55653221526154,greedy,1.341815566420555,0.0,hard_fault_cluster,0.00012756729174638216,True
79,N4181,observe,0.05897052213549614,1.4293901647627354,1.0689575493335723,0.17218662932515144,0.929103607095778,1.4589501083004726,1.4293901647627354,1.4293901647627354,,,1.0,0.02955994353773708,3,2,1,0.0,1.0,2,1,1,0.0,0.05897052213549614,0.03311627358198166,0.8370776256918906,-1.4349684476852416,0.0003311627358198166,0.004630178213119507,0.14073707163333893,0.2904073894023895,1.080062747001648,0.4690975695848465,0.5006178021430969,0.43757733702659607,0.03311627358198166,1.013876949250698,0.011994678527116776,0.029151782393455505,-0.0010423362255096436,65936.40625,27835.40625,38100.99609375,65712.8359375,27648.09375,38064.7421875,0.003390696132555604,0.006729289423674345,0.0009515212150290608,0.3390696132555604,1.3733211979269981,2.679215331673622,1.2429311890155077,3.2753259855508805,1.375123681128025,0.36317261606454865,1.4293901647627354,108.98592238002428,108.98592238002428,greedy,1.4293901647627354,0.0,hard_fault_cluster,0.0001239925604463871,True
80,N4562,observe,0.15348012745380402,1.5421551752090454,1.6226630091667176,0.013413057327270578,1.0024008638858797,1.5712568343000286,1.5421551752090454,1.5421551752090454,,,1.0,0.029101659090983195,3,2,1,0.0,1.0,2,1,1,0.0,0.15348012745380402,0.25141680240631104,1.710849443078041,1.8484160542488097,0.0025141680240631102,0.07107523083686829,0.0454850047826767,-0.07495103776454926,1.500527262687683,0.23211669921875,0.14315328001976013,0.32108011841773987,0.0454850047826767,1.2486572414636612,0.008382987231016159,0.03291584551334381,0.002424106001853943,65712.7421875,27648.15234375,38064.58984375,65737.78125,27670.37109375,38067.41015625,-0.00038103817496448755,-0.0008036251529119909,-7.409281533909962e-05,-0.038103817496448755,1.1352005302906036,1.892711273431778,0.9125241748988628,1.9993624484539032,1.941960671544075,1.6809721552580594,1.5421551752090454,110.52807755523332,110.52807755523332,greedy,1.5421551752090454,0.0,hard_fault_cluster,0.04951468239341442,False
81,N4132,observe,0.12148460000753403,1.573731529954821,1.4990771532058715,0.13207602949813008,1.0229254944706336,1.6021733453149198,1.6089882860948868,1.605855678280049,,,0.9927168993955146,0.028650479686019012,3,2,1,1.23058170496428,1.0,2,1,1,1.121242948714194,0.12148460000753403,0.25928324460983276,0.8979665292426944,0.676855742931366,0.0025928324460983278,0.07069918513298035,0.046345047652721405,-0.07447540760040283,1.3853110074996948,0.23125066608190536,0.13757731020450592,0.3249240219593048,0.046345047652721405,0.8650522541999817,0.00681479275226593,0.03231283277273178,0.002354692667722702,65737.796875,27670.0703125,38067.73046875,65719.078125,27625.404296875,38093.671875,0.0002847486757673323,0.0016142356907948852,-0.0006814539665356278,0.02847486757673323,0.9871075674891472,0.8286620037257671,0.7578863482922316,0.9271403805911541,1.0755265966057777,0.9981026230752468,1.605855678280049,112.13393323351337,112.13393323351337,greedy,1.605855678280049,0.0,hard_fault_cluster,0.00036509675063893315,True
82,N4066,control1,0.14125612378120422,1.4414416453987362,2.0206673979759215,0.046108093336224565,0.9369370695091785,1.4360299188997436,1.4414416453987362,1.4414416453987362,,,-0.19186236499670073,0.028206295169381546,3,2,1,0.0,-0.07853564449147206,2,1,1,0.0,0.14125612378120422,0.2560962438583374,0.7323317211121321,0.6397153258323669,0.002560962438583374,0.06626853346824646,0.0386081263422966,-0.5773962736129761,1.1343533992767334,-0.13005363941192627,-0.4636857509613037,0.20357847213745117,0.0386081263422966,0.23059900425374508,0.005392137914896011,0.021838754415512085,0.003603830933570862,65718.875,27621.0078125,38097.8671875,65599.5625,27656.63671875,37942.92578125,0.0018154982244595885,-0.0012899205321446061,0.0040669310837984085,0.18154982244595885,0.8339181616902351,0.3717334951646626,0.6128898840397596,0.4103106196410954,1.0305998418480158,1.39729791874066,1.4414416453987362,113.57537487891211,113.57537487891211,greedy,1.4414416453987362,0.0,hard_fault_cluster,0.00040727667662230407,True
83,N1707,observe,0.3068605959415436,1.956933912038803,3.1530201911926268,0.0875208365917206,1.272007042825222,1.984567533577925,1.956933912038803,1.956933912038803,,,0.9951249389456859,0.027768997095378996,3,2,1,0.0,1.0,2,1,1,0.0,0.3068605959415436,0.2591860294342041,1.076245056092739,0.8533393800258636,0.002591860294342041,0.07384613156318665,0.029805360361933708,-0.024305790662765503,1.5494450330734253,0.19567904621362686,-0.05181671679019928,0.443174809217453,0.029805360361933708,-0.08198595911264422,0.010986611247062683,0.03733018785715103,0.0032808519899845123,65599.40625,27661.05078125,37938.35546875,65344.1796875,27476.056640625,37868.125,0.0038906841073185205,0.006687892600893974,0.0018511732341721654,0.38906841073185205,1.3876525145024061,1.9063553833961486,1.1709089721553028,1.851064326763153,1.6066371083259583,2.1714854262769223,1.956933912038803,115.53230879095092,115.53230879095092,greedy,1.956933912038803,0.0,hard_fault_cluster,0.06149356965308548,False
84,N1708,observe,0.33772382140159607,1.6906270472705365,1.9321410417556764,-0.028932140767574277,1.0989075807258488,1.7179655259701507,1.6906270472705365,1.6906270472705365,,,1.0,0.027338478699614158,3,2,1,0.0,1.0,2,1,1,0.0,0.33772382140159607,0.2548182010650635,0.8730375736951829,0.7611049830913543,0.002548182010650635,0.07223114371299744,0.028349703177809715,-0.06781478971242905,1.5403015613555908,0.1967642530798912,-0.03542123734951019,0.4289497435092926,0.028349703177809715,-1.2133601686358453,0.012556228786706924,0.04249510169029236,0.0026940330862998962,65344.29296875,27476.15234375,37868.140625,65329.81640625,27459.890625,37869.92578125,0.00022154286853037775,0.0005918484530411661,-4.714137685368769e-05,0.022154286853037775,1.5387907829135656,1.5625593972206115,1.3264148547314107,1.5686380338668822,1.5359394401311874,1.4754203652590514,1.6906270472705365,117.22293583822146,117.22293583822146,greedy,1.6906270472705365,0.0,hard_fault_cluster,0.06948142512996071,False
85,N1705,observe,0.29761895537376404,2.029640227407217,1.4068323373794553,0.38899236962199213,1.3192661478146912,2.0553719178384435,2.029640227407217,2.029640227407217,,,0.9560482820117242,0.026914634872918387,3,2,1,0.0,1.0,2,1,1,0.0,0.29761895537376404,0.2559729218482971,1.7991421237587928,1.2113913476467133,0.002559729218482971,0.07068637013435364,0.032688990235328674,0.050211671739816666,1.6196638345718384,0.17219260334968567,-0.04340052604675293,0.38778573274612427,0.032688990235328674,1.0046910607814787,0.010666750371456146,0.04049697518348694,0.002617575228214264,65329.5625,27459.646484375,37869.9140625,65070.91796875,27278.0859375,37792.83203125,0.003959073219448328,0.006611904129385948,0.0020354425068944693,0.3959073219448328,1.3553369492292404,1.3344445511698724,1.138840515166521,1.3327719852328301,1.6846959114074707,1.3966162625397556,2.029640227407217,119.25257606562867,119.25257606562867,greedy,2.029640227407217,0.0,hard_fault_cluster,0.04153174714909195,False
86,N1706,observe,0.3341725468635559,1.5593744006752968,1.7768737792968747,0.03170532971620561,1.0135933604389429,1.5858717628109864,1.5593744006752968,1.5593744006752968,,,1.0,0.026497362135689668,3,2,1,0.0,1.0,2,1,1,0.0,0.3341725468635559,0.2531431317329407,1.0874175384640692,0.9347886979579926,0.002531431317329407,0.06996104121208191,0.027415955439209938,-0.0823012962937355,1.5500601530075073,0.20032403618097305,-0.033774927258491516,0.4344229996204376,0.027415955439209938,-1.457000689804554,0.01269480213522911,0.0467335507273674,0.002171609550714493,65071.1015625,27278.28125,37792.8203125,65161.84375,27319.955078125,37841.890625,-0.001394508290104568,-0.0015277292113751173,-0.001298403018154204,-0.1394508290104568,1.5500393006950617,1.4399553066492081,1.3396199853159487,1.4517753726243974,1.5493668496608735,1.4733327631652355,1.5593744006752968,120.81195046630397,120.81195046630397,greedy,1.5593744006752968,0.0,hard_fault_cluster,0.04775578056521079,False
87,N4183,observe,0.20618556439876556,1.0880005030333997,0.9829398274421692,0.1419175599515438,0.7072003269717099,1.114087061646028,1.0880005030333997,1.0880005030333997,,,1.0,0.0260865586126285,3,2,1,0.0,1.0,2,1,1,0.0,0.20618556439876556,0.2510051131248474,0.98971489071846,0.9170404136180877,0.002510051131248474,0.07773342728614807,0.027221154421567917,-0.010838373564183712,1.421740174293518,0.14229300618171692,0.01701301336288452,0.2675729990005493,0.027221154421567917,-0.19386482864618304,0.01137443259358406,0.04946494102478027,5.662441253662109e-07,65162.265625,27320.294921875,37841.96875,65381.3046875,27285.78515625,38095.51953125,-0.0033614402636885643,0.0012631549034267664,-0.006700253579765558,-0.33614402636885643,1.4156695269048214,1.065593194961548,1.20699982624501,1.0718543827533722,1.0406114682555199,1.0679498901963234,1.0880005030333997,121.89995096933737,121.89995096933737,greedy,1.0880005030333997,0.0,hard_fault_cluster,0.022912966252220248,False
88,N4560,observe,0.18076016008853912,1.4961534044146538,1.5613752961158753,0.35584291785955435,0.972499712869525,1.5218355284225193,1.4961534044146538,1.4961534044146538,,,1.0,0.025682124007865504,3,2,1,0.0,1.0,2,1,1,0.0,0.18076016008853912,0.256100594997406,1.6622970178723333,1.4590815424919128,0.0025610059499740602,0.06906160712242126,0.02492011897265911,-0.05304618552327156,1.4985758066177368,0.210662093013525,0.11153598874807358,0.30978819727897644,0.02492011897265911,0.8768000265955924,0.011227544397115707,0.04760944843292236,0.0008562728762626648,65380.9375,27285.7109375,38095.2265625,65583.8125,27453.23046875,38130.5859375,-0.003102968679741025,-0.006139460019767284,-0.0009281839011237025,-0.3102968679741025,1.4037751536816359,1.1742210084199904,1.193009618204087,1.160326468348503,1.2897795394062996,1.4669423319399357,1.4961534044146538,123.39610437375202,123.39610437375202,greedy,1.4961534044146538,0.0,hard_fault_cluster,0.07438777389062787,False
89,N4809,control1,0.11765236407518387,1.0963297556340694,2.4442546904087066,0.17054691597819327,0.7126143411621452,1.1051288918505988,1.0963297556340694,1.0963297556340694,,,0.34801258831802545,0.02528395958047465,3,2,1,0.0,0.9562983774645747,2,1,1,0.0,0.11765236407518387,0.2561277747154236,1.319075232744217,1.901533257961273,0.002561277747154236,0.06953012943267822,0.021104417741298676,-0.3420620262622833,1.1720525026321411,-0.15258247405290604,-0.3992953300476074,0.09413038194179535,0.021104417741298676,-0.4868231961131096,0.009205605834722519,0.04294036328792572,0.0012548565864562988,65583.296875,27452.58984375,38130.7109375,65625.84375,27474.146484375,38151.69921875,-0.0006487455684691668,-0.0007852315902709961,-0.0005504298605956137,-0.06487455684691668,1.1977927759289742,0.6571333754062653,0.9898686315864325,0.6514357197284699,1.1606950551271438,2.259752847775817,1.0963297556340694,124.4924341293861,124.4924341293861,greedy,1.0963297556340694,0.0,hard_fault_cluster,0.0001648261084555978,True
