node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__buf_split_25876,1,0,1,0,0
__buf_split_25878,1,0,1,0,0
__buf_split_26100,1,0,1,0,0
new_n30444_,1,0,1,0,0
