epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.7984588066041469,0.12079211334884167,0.016369037330150604,0.00012009759590000612,1.2705120242834091,0.21895155562832952,0.30379970438778403,0.8904859187602997,0.028398060455918313,0.027081220190993918,1.3307096469077369,1.3307096469077369,0.0,0.021486879124233384,1.0,500.0,0.39519599481718615,0.09770984420902096,0.007470921045751311,4.7411900354177305e-05,0.5118054331396706,0.19597035279730335,0.059351751304348,0.7713738810271025,0.020231102862453554,0.04076632477972453,4.305297380511547,4.305297380511547,0.0,0.09022984380135313,1.0,256.0
2,1,0.6322147233784199,0.09290361735224724,0.008101458482909947,6.142492981962277e-05,1.0112764802873135,0.1954292910291115,0.1146108641475439,0.8368267971277237,0.018952275656629353,0.021943894901810382,1.4371980690912205,1.4371980690912205,0.0,0.04607096934202127,1.0,500.0,0.29856424866011366,0.06525183901248965,0.0030214915932447184,2.2695279710660543e-05,0.39430390269262716,0.14878973635131842,0.02554664355920977,0.6686167255975306,0.015120356216357322,0.039517066875760065,4.247266783314444,4.247266783314444,0.0,0.07176310550130438,1.0,256.0
3,1,0.5732095986753702,0.09365027492493391,0.006162305291742086,4.22132224557572e-05,0.8929179084561765,0.16245912203518673,0.06726629736274481,0.7999009625911713,0.01508506670850329,0.02500005425654672,1.3330755930240847,1.3330755930240847,0.0,0.027388483279411048,1.0,500.0,0.33071861864300445,0.06247529381653294,0.0024808145617498667,2.6755544226375605e-05,0.46749777634977363,0.17783447939291364,0.018226707044050272,0.6012460433412343,0.016638735054584686,0.03911442129356146,4.224962959367986,4.224962959367986,0.0,0.04232775674609002,1.0,256.0
4,1,0.4862662625312805,0.09223395225405694,0.005550785755738616,2.499911844097369e-05,0.7224806714653969,0.14435660071470194,0.04732477099075914,0.7445668221712113,0.011997809653636069,0.027835927836433256,1.4033345258913015,1.4033345258913015,0.0,0.029958474675358046,1.0,500.0,0.7080892795929685,0.055576505372300744,0.0014240121449802245,4.82447980054701e-06,1.237271562567912,0.35301003097265493,0.02001592882697878,0.5702017252333462,0.022029740241123363,0.03911306267582404,4.365314587860212,4.365314587860212,0.0,0.03044220853189472,1.0,256.0
