step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,LT_90_U41,control1,0.05997258424758911,0.05997258424758911,0.0005997258424758911,0.43265724182128906,0.01581476628780365,0.01581476628780365,-0.022846940904855728,-0.027260281145572662,-0.0036916714161634445,141.73492431640625,19.90960121154785,121.82532501220703,144.05972290039062,23.66828727722168,120.39143371582031,-0.016402440145611763,-0.18878760933876038,0.01177005935460329,-1.6402440145611763,-2.20890673995018,-2.2657472528517246,0.0
