checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.06412251351866871,0.08362786365614738,0.005892856719583506,0.824265543720685,0.0002918004085205719,1.0,0.0005834305717619603,0.028288118630633192,0.015709976321508504,0.9924863387978142,0.030930358796419487,0.1192213221469164,0.015756894684090725,0.19424992219109868,0.8257331252098083,0.9300242929542601,0.4787117064468504,0.31526692708333387,0.37060546875000067,0.6811523437500024,0.5245361415436491,-0.13324893506069202,0.1524188701923083,0.08865900495584356,0.44270834617782384,0.9113409950441564,0.13785625134187285,0.9685824298067018,0.37495386181399226,0.8018218873767182,0.0,0.5462239737971686,0.90234375,0.42839128029004897
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.08259207446826622,0.07396276708459482,0.006020573967361997,0.45620961784152314,0.013727560718057022,1.0,0.027083333333333334,0.3381494665623668,0.02707124795478209,0.994535519125683,0.05270779032725166,0.06624381089684012,0.0398955618302925,0.3147637106968988,0.9577028155326843,0.7731376432625982,0.7951910063976378,0.019368489583333332,0.365885416666668,0.663574218750002,0.5133017129264772,0.10137957088272742,0.11260516826923025,0.09854822814668296,0.044270834478084,0.901451771853317,0.2100328120868653,0.9590129038551822,0.38897688960423693,0.8177672799210995,0.0,0.614583351649344,0.90234375,0.4734643515862374
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.08208305493462831,0.08406765274412464,0.004058315242218669,0.3876774598029442,0.01310483870967742,1.0,0.025870646766169153,0.1229682224753849,0.03204845814977974,0.9938524590163934,0.06209457152611814,0.1536384620912072,0.043982609146143645,0.29724021568558046,0.9894477128982544,0.9553497964388702,0.8272445558562992,0.24674479166666544,0.6018880208333343,0.9791666666666669,0.5124334285501391,0.2831632501911372,0.16691706730769285,0.08411173981585307,0.6041666843811981,0.9158882601841469,0.22326344769680873,0.959428379079327,0.29589587403461337,0.969416415784508,0.0,0.614583351649344,0.90234375,0.5474195031852999
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.07926751238119323,0.07208489342883695,0.002931941543920402,0.3582489475957118,0.02106969205834684,1.0,0.04126984126984127,0.1228996738270062,0.03610189366532771,0.9883879781420765,0.06965940546395474,0.22354231187033327,0.055464623366898,0.3210755843573598,0.9971153736114502,0.9505538621993914,0.8490749569389764,0.308430989583334,0.7690429687500021,0.977213541666667,0.5155113008804619,0.04580792837568737,0.11576021634615338,0.06452280927624088,0.44596355414250866,0.9354771907237591,0.18022660103451926,0.9611612888984382,0.41352936206385493,0.9825038852868602,0.0,0.6920572976232506,0.90234375,0.5613614667238507
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.06412251351139275,0.08362786358338781,0.00589285672231199,0.8242655445355922,0.0002918004085205719,1.0,0.0005834305717619603,0.028288118630633192,0.015709976321508504,0.9924863387978142,0.030930358796419487,0.1192213221469164,0.015756894684090725,0.19429720957922836,0.8257331252098083,0.9288928651063176,0.4787117064468504,0.31526692708333387,0.37060546875000067,0.6811523437500024,0.5245361418928951,-0.13324893506069202,0.1524188701923083,0.08865900462842546,0.44270834617782384,0.9113409953715745,0.1378562507161405,0.9685824298067018,0.37495386181399226,0.8018218873767182,0.0,0.5462239737971686,0.90234375,0.42841255966382
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p03__encmean__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.0792675122647779,0.07208489341428503,0.00293194155119636,0.35824894782854244,0.02106969205834684,1.0,0.04126984126984127,0.1228996738270062,0.03610189366532771,0.9883879781420765,0.06965940546395474,0.22354233052415945,0.055464623366898,0.32102079861753996,0.9971153736114502,0.9515353035320274,0.8490749569389764,0.308430989583334,0.7690429687500021,0.977213541666667,0.5155113006476313,0.04580792406832046,0.11576021634615338,0.06452280919438635,0.44596355414250866,0.9354771908056136,0.18022660052520223,0.9611612890148535,0.41352936206385493,0.9825038852868602,0.0,0.6920572976232506,0.90234375,0.5613368131532099
