benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0375,onpolicy:subckt_0375,11,2026,100000,218,11,204,new_n33304_,CP1,"[{""candidate_id"": 35, ""net"": ""__buf_split_384"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 145, ""net"": ""new_n30440_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 24, ""net"": ""__buf_split_375"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 159, ""net"": ""__buf_split_26100"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 131, ""net"": ""__buf_split_25700"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 61, ""net"": ""__buf_split_24710"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 196, ""net"": ""__buf_split_28249"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 193, ""net"": ""__buf_split_27191"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 39, ""net"": ""__buf_split_23848"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 202, ""net"": ""new_n33302_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 204, ""net"": ""new_n33304_"", ""score"": null, ""type"": ""CP1""}]",22ebfadcc738dfa7c7ad85131f6de9b37b960746a8f50dea9bc3d42254af5c0a,e5dd31c8e95c6711899a1cd673ec726deacfe6cc8609d8b80e9146c5735729c3,492,489,0.9939,0.9939,100000,42,0.96104,0.96104,100000,38,0.03286,0.03286,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0011/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0011/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0011/hard_fault_summary.json,3,3,"{""undetected"": 3}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0011,ok,,,,,,0.7057070732116699,onpolicy:subckt_0375,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0375,onpolicy:subckt_0375,12,2026,100000,218,12,-1,new_n30206_,CP0,"[{""candidate_id"": 35, ""net"": ""__buf_split_384"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 145, ""net"": ""new_n30440_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 24, ""net"": ""__buf_split_375"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 159, ""net"": ""__buf_split_26100"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 131, ""net"": ""__buf_split_25700"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 61, ""net"": ""__buf_split_24710"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 196, ""net"": ""__buf_split_28249"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 193, ""net"": ""__buf_split_27191"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 39, ""net"": ""__buf_split_23848"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 202, ""net"": ""new_n33302_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 204, ""net"": ""new_n33304_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n30206_"", ""score"": null, ""type"": ""CP0""}]",22ebfadcc738dfa7c7ad85131f6de9b37b960746a8f50dea9bc3d42254af5c0a,5a0f1581502ad2f31045e4b346dd8c8a295ab542e73ef3c581540e80e2cefe59,496,484,0.9758100000000001,0.9758100000000001,100000,39,0.96104,0.96104,100000,38,0.01477000000000006,0.01477000000000006,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0012/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0012/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0012/hard_fault_summary.json,12,12,"{""undetected"": 12}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0012,ok,,,,,,0.29291248321533203,onpolicy:subckt_0375,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0375,onpolicy:subckt_0375,13,2026,100000,218,13,-1,new_n27832_,CP1,"[{""candidate_id"": 35, ""net"": ""__buf_split_384"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 145, ""net"": ""new_n30440_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 24, ""net"": ""__buf_split_375"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 159, ""net"": ""__buf_split_26100"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 131, ""net"": ""__buf_split_25700"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 61, ""net"": ""__buf_split_24710"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 196, ""net"": ""__buf_split_28249"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 193, ""net"": ""__buf_split_27191"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 39, ""net"": ""__buf_split_23848"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 202, ""net"": ""new_n33302_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 204, ""net"": ""new_n33304_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n30206_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n27832_"", ""score"": null, ""type"": ""CP1""}]",22ebfadcc738dfa7c7ad85131f6de9b37b960746a8f50dea9bc3d42254af5c0a,7d4d55d002024afcf2c77bd9afe71351dce559fa5720bf1fef4355ad8c26d5b3,498,486,0.9759,0.9759,100000,39,0.96104,0.96104,100000,38,0.014859999999999984,0.014859999999999984,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0013/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0013/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0013/hard_fault_summary.json,12,12,"{""undetected"": 12}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0013,ok,,,,,,0.3981750011444092,onpolicy:subckt_0375,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0375,onpolicy:subckt_0375,14,2026,100000,218,14,-1,new_n33614_,CP0,"[{""candidate_id"": 35, ""net"": ""__buf_split_384"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 145, ""net"": ""new_n30440_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 24, ""net"": ""__buf_split_375"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 159, ""net"": ""__buf_split_26100"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 131, ""net"": ""__buf_split_25700"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 61, ""net"": ""__buf_split_24710"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 196, ""net"": ""__buf_split_28249"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 193, ""net"": ""__buf_split_27191"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 39, ""net"": ""__buf_split_23848"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 202, ""net"": ""new_n33302_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 204, ""net"": ""new_n33304_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n30206_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n27832_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n33614_"", ""score"": null, ""type"": ""CP0""}]",22ebfadcc738dfa7c7ad85131f6de9b37b960746a8f50dea9bc3d42254af5c0a,b2b640150783041ec7a7484b8ec6750510bd8eee0ee429f25b970771d80c57ad,498,486,0.9759,0.9759,100000,39,0.96104,0.96104,100000,38,0.014859999999999984,0.014859999999999984,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0014/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0014/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0014/hard_fault_summary.json,12,12,"{""undetected"": 12}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0014,ok,,,,,,0.541262149810791,onpolicy:subckt_0375,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0375,onpolicy:subckt_0375,15,2026,100000,218,15,-1,new_n29002_,CP1,"[{""candidate_id"": 35, ""net"": ""__buf_split_384"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 145, ""net"": ""new_n30440_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 24, ""net"": ""__buf_split_375"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 159, ""net"": ""__buf_split_26100"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 131, ""net"": ""__buf_split_25700"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 61, ""net"": ""__buf_split_24710"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 196, ""net"": ""__buf_split_28249"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 193, ""net"": ""__buf_split_27191"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 39, ""net"": ""__buf_split_23848"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 202, ""net"": ""new_n33302_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 204, ""net"": ""new_n33304_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n30206_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n27832_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n33614_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n29002_"", ""score"": null, ""type"": ""CP1""}]",22ebfadcc738dfa7c7ad85131f6de9b37b960746a8f50dea9bc3d42254af5c0a,69fe5cfa5dd53ed3e6196d26fe9b8bf587ff6dd06286f66c0ae7d0b228d3e3ed,500,488,0.976,0.976,100000,40,0.96104,0.96104,100000,38,0.014959999999999973,0.014959999999999973,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0015/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0015/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0015/hard_fault_summary.json,12,12,"{""undetected"": 12}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0015,ok,,,,,,0.5269260406494141,onpolicy:subckt_0375,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0375,onpolicy:subckt_0375,16,2026,100000,218,16,-1,new_n29633_,CP0,"[{""candidate_id"": 35, ""net"": ""__buf_split_384"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 145, ""net"": ""new_n30440_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 24, ""net"": ""__buf_split_375"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 159, ""net"": ""__buf_split_26100"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 131, ""net"": ""__buf_split_25700"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 61, ""net"": ""__buf_split_24710"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 196, ""net"": ""__buf_split_28249"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 193, ""net"": ""__buf_split_27191"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 39, ""net"": ""__buf_split_23848"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 202, ""net"": ""new_n33302_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 204, ""net"": ""new_n33304_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n30206_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n27832_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n33614_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n29002_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n29633_"", ""score"": null, ""type"": ""CP0""}]",22ebfadcc738dfa7c7ad85131f6de9b37b960746a8f50dea9bc3d42254af5c0a,8000946d9bcd56463e263e1359b05a441af095bc8e92b1919895970fe0ad1196,502,488,0.97211,0.97211,100000,40,0.96104,0.96104,100000,38,0.011070000000000024,0.011070000000000024,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0016/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0016/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0016/hard_fault_summary.json,14,14,"{""undetected"": 14}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0016,ok,,,,,,0.5129661560058594,onpolicy:subckt_0375,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0375,onpolicy:subckt_0375,17,2026,100000,218,17,-1,new_n28037_,CP1,"[{""candidate_id"": 35, ""net"": ""__buf_split_384"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 145, ""net"": ""new_n30440_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 24, ""net"": ""__buf_split_375"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 159, ""net"": ""__buf_split_26100"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 131, ""net"": ""__buf_split_25700"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 61, ""net"": ""__buf_split_24710"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 196, ""net"": ""__buf_split_28249"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 193, ""net"": ""__buf_split_27191"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 39, ""net"": ""__buf_split_23848"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 202, ""net"": ""new_n33302_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 204, ""net"": ""new_n33304_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n30206_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n27832_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n33614_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n29002_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n29633_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n28037_"", ""score"": null, ""type"": ""CP1""}]",22ebfadcc738dfa7c7ad85131f6de9b37b960746a8f50dea9bc3d42254af5c0a,e92b5fd4b88065b5a5119f7c58e60f9b8aaf69b90155a6ef55dc44970cf63f19,504,489,0.97024,0.97024,100000,40,0.96104,0.96104,100000,38,0.009199999999999986,0.009199999999999986,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0017/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0017/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0017/hard_fault_summary.json,15,15,"{""undetected"": 15}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0017,ok,,,,,,0.4778249263763428,onpolicy:subckt_0375,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0375,onpolicy:subckt_0375,18,2026,100000,218,18,213,new_n33313_,CP1,"[{""candidate_id"": 35, ""net"": ""__buf_split_384"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 145, ""net"": ""new_n30440_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 24, ""net"": ""__buf_split_375"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 159, ""net"": ""__buf_split_26100"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 131, ""net"": ""__buf_split_25700"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 61, ""net"": ""__buf_split_24710"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 196, ""net"": ""__buf_split_28249"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 193, ""net"": ""__buf_split_27191"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 39, ""net"": ""__buf_split_23848"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 202, ""net"": ""new_n33302_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 204, ""net"": ""new_n33304_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n30206_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n27832_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n33614_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n29002_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n29633_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n28037_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 213, ""net"": ""new_n33313_"", ""score"": null, ""type"": ""CP1""}]",22ebfadcc738dfa7c7ad85131f6de9b37b960746a8f50dea9bc3d42254af5c0a,73440516e8cfdb6a93df6ea01ba98846ae34f4acd230d7556e9eb5d3284c7ab1,506,491,0.97036,0.97036,100000,41,0.96104,0.96104,100000,38,0.009319999999999995,0.009319999999999995,0,3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0018/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0018/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0018/hard_fault_summary.json,15,15,"{""undetected"": 15}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0018,ok,,,,,,0.4325706958770752,onpolicy:subckt_0375,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0375,onpolicy:subckt_0375,19,2026,100000,218,19,124,__buf_split_25696,CP0,"[{""candidate_id"": 35, ""net"": ""__buf_split_384"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 145, ""net"": ""new_n30440_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 24, ""net"": ""__buf_split_375"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 159, ""net"": ""__buf_split_26100"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 131, ""net"": ""__buf_split_25700"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 61, ""net"": ""__buf_split_24710"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 196, ""net"": ""__buf_split_28249"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 193, ""net"": ""__buf_split_27191"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 39, ""net"": ""__buf_split_23848"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 202, ""net"": ""new_n33302_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 204, ""net"": ""new_n33304_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n30206_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n27832_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n33614_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n29002_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n29633_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n28037_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 213, ""net"": ""new_n33313_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 124, ""net"": ""__buf_split_25696"", ""score"": null, ""type"": ""CP0""}]",22ebfadcc738dfa7c7ad85131f6de9b37b960746a8f50dea9bc3d42254af5c0a,52c9b608dea32d8dc82317b9b221716f8b5198046c01463639bf435ac738bb7e,508,493,0.9704699999999999,0.9704699999999999,100000,42,0.96104,0.96104,100000,38,0.009429999999999938,0.009429999999999938,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0019/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0019/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0019/hard_fault_summary.json,15,15,"{""undetected"": 15}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0019,ok,,,,,,0.42641377449035645,onpolicy:subckt_0375,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0375,onpolicy:subckt_0375,20,2026,100000,218,20,-1,new_n33290_,CP1,"[{""candidate_id"": 35, ""net"": ""__buf_split_384"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 145, ""net"": ""new_n30440_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 24, ""net"": ""__buf_split_375"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 159, ""net"": ""__buf_split_26100"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 131, ""net"": ""__buf_split_25700"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 61, ""net"": ""__buf_split_24710"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 196, ""net"": ""__buf_split_28249"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 193, ""net"": ""__buf_split_27191"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 39, ""net"": ""__buf_split_23848"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 202, ""net"": ""new_n33302_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 204, ""net"": ""new_n33304_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n30206_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n27832_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n33614_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n29002_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n29633_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n28037_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 213, ""net"": ""new_n33313_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 124, ""net"": ""__buf_split_25696"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n33290_"", ""score"": null, ""type"": ""CP1""}]",22ebfadcc738dfa7c7ad85131f6de9b37b960746a8f50dea9bc3d42254af5c0a,d3169e09fe25723a58d1207fc83bd5e3663108c368b1184ed75330727e9e07a7,508,493,0.9704699999999999,0.9704699999999999,100000,42,0.96104,0.96104,100000,38,0.009429999999999938,0.009429999999999938,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0020/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0020/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0020/hard_fault_summary.json,15,15,"{""undetected"": 15}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0375/onpolicy_subckt_0375/step_0020,ok,,,,,,0.4772038459777832,onpolicy:subckt_0375,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
