benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0020,onpolicy:subckt_0020,10,2026,100000,810,10,396,__aig_and_12683,CP0,"[{""candidate_id"": -1, ""net"": ""asqrt[35]"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 530, ""net"": ""__aig_and_12752"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 527, ""net"": ""__aig_and_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n5205"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 367, ""net"": ""__aig_and_12668"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 431, ""net"": ""__aig_and_12701"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__aig_and_11859"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 271, ""net"": ""__aig_and_11896"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 635, ""net"": ""__aig_and_22962"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 396, ""net"": ""__aig_and_12683"", ""score"": null, ""type"": ""CP0""}]",57162ab6b098e041f54d1c7c567ef1d055739a4e28a44e027978b5c58366bc5d,439e88af81243ebee229549001ba12c9467e30d2a5f75bf29ca4ce0f6959c59d,758,742,0.9788899999999999,0.9788899999999999,100000,57,0.9737600000000001,0.9737600000000001,100000,47,0.005129999999999857,0.005129999999999857,0,10,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0010/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0010/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0010/hard_fault_summary.json,16,16,"{""undetected"": 16}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0010,ok,,,,,,0.7163376808166504,onpolicy:subckt_0020,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0020,onpolicy:subckt_0020,11,2026,100000,810,11,180,__aig_not_11851,CP0,"[{""candidate_id"": -1, ""net"": ""asqrt[35]"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 530, ""net"": ""__aig_and_12752"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 527, ""net"": ""__aig_and_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n5205"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 367, ""net"": ""__aig_and_12668"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 431, ""net"": ""__aig_and_12701"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__aig_and_11859"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 271, ""net"": ""__aig_and_11896"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 635, ""net"": ""__aig_and_22962"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 396, ""net"": ""__aig_and_12683"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 180, ""net"": ""__aig_not_11851"", ""score"": null, ""type"": ""CP0""}]",57162ab6b098e041f54d1c7c567ef1d055739a4e28a44e027978b5c58366bc5d,d55e4acb88228874f71b18ccde36ca322b4515d8d3ce0afa84f2860077dce877,760,744,0.97895,0.97895,100000,56,0.9737600000000001,0.9737600000000001,100000,47,0.005189999999999917,0.005189999999999917,0,9,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0011/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0011/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0011/hard_fault_summary.json,16,16,"{""undetected"": 16}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0011,ok,,,,,,0.738070011138916,onpolicy:subckt_0020,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0020,onpolicy:subckt_0020,12,2026,100000,810,12,536,__buf_split_12751,OP,"[{""candidate_id"": -1, ""net"": ""asqrt[35]"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 530, ""net"": ""__aig_and_12752"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 527, ""net"": ""__aig_and_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n5205"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 367, ""net"": ""__aig_and_12668"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 431, ""net"": ""__aig_and_12701"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__aig_and_11859"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 271, ""net"": ""__aig_and_11896"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 635, ""net"": ""__aig_and_22962"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 396, ""net"": ""__aig_and_12683"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 180, ""net"": ""__aig_not_11851"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 536, ""net"": ""__buf_split_12751"", ""score"": null, ""type"": ""OP""}]",57162ab6b098e041f54d1c7c567ef1d055739a4e28a44e027978b5c58366bc5d,95ec53af56eee4393d2c977a1a1d3c3260345b82f159415360136d7484cd6112,764,748,0.97906,0.97906,100000,56,0.9737600000000001,0.9737600000000001,100000,47,0.005299999999999971,0.005299999999999971,0,9,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0012/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0012/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0012/hard_fault_summary.json,16,16,"{""undetected"": 16}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0012,ok,,,,,,0.4980175495147705,onpolicy:subckt_0020,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0020,onpolicy:subckt_0020,13,2026,100000,810,13,284,__aig_and_11907,CP1,"[{""candidate_id"": -1, ""net"": ""asqrt[35]"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 530, ""net"": ""__aig_and_12752"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 527, ""net"": ""__aig_and_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n5205"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 367, ""net"": ""__aig_and_12668"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 431, ""net"": ""__aig_and_12701"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__aig_and_11859"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 271, ""net"": ""__aig_and_11896"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 635, ""net"": ""__aig_and_22962"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 396, ""net"": ""__aig_and_12683"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 180, ""net"": ""__aig_not_11851"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 536, ""net"": ""__buf_split_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 284, ""net"": ""__aig_and_11907"", ""score"": null, ""type"": ""CP1""}]",57162ab6b098e041f54d1c7c567ef1d055739a4e28a44e027978b5c58366bc5d,c3fe7605a6396fd967f7c308ce6c46b20a8e53af643460dafea8881104d4b13d,766,750,0.97911,0.97911,100000,56,0.9737600000000001,0.9737600000000001,100000,47,0.005349999999999966,0.005349999999999966,0,9,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0013/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0013/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0013/hard_fault_summary.json,16,16,"{""undetected"": 16}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0013,ok,,,,,,0.5513730049133301,onpolicy:subckt_0020,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0020,onpolicy:subckt_0020,14,2026,100000,810,14,493,new_n5604,CP0,"[{""candidate_id"": -1, ""net"": ""asqrt[35]"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 530, ""net"": ""__aig_and_12752"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 527, ""net"": ""__aig_and_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n5205"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 367, ""net"": ""__aig_and_12668"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 431, ""net"": ""__aig_and_12701"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__aig_and_11859"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 271, ""net"": ""__aig_and_11896"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 635, ""net"": ""__aig_and_22962"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 396, ""net"": ""__aig_and_12683"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 180, ""net"": ""__aig_not_11851"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 536, ""net"": ""__buf_split_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 284, ""net"": ""__aig_and_11907"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 493, ""net"": ""new_n5604"", ""score"": null, ""type"": ""CP0""}]",57162ab6b098e041f54d1c7c567ef1d055739a4e28a44e027978b5c58366bc5d,c963d33728e6ffae0345f33a83f761a9563de376c097a40ef485ff184d5a69e7,768,751,0.9778600000000001,0.9778600000000001,100000,56,0.9737600000000001,0.9737600000000001,100000,47,0.0040999999999999925,0.0040999999999999925,0,9,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0014/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0014/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0014/hard_fault_summary.json,17,17,"{""undetected"": 17}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0014,ok,,,,,,0.5766315460205078,onpolicy:subckt_0020,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0020,onpolicy:subckt_0020,15,2026,100000,810,15,13,__aig_not_8,CP0,"[{""candidate_id"": -1, ""net"": ""asqrt[35]"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 530, ""net"": ""__aig_and_12752"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 527, ""net"": ""__aig_and_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n5205"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 367, ""net"": ""__aig_and_12668"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 431, ""net"": ""__aig_and_12701"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__aig_and_11859"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 271, ""net"": ""__aig_and_11896"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 635, ""net"": ""__aig_and_22962"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 396, ""net"": ""__aig_and_12683"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 180, ""net"": ""__aig_not_11851"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 536, ""net"": ""__buf_split_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 284, ""net"": ""__aig_and_11907"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 493, ""net"": ""new_n5604"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 13, ""net"": ""__aig_not_8"", ""score"": null, ""type"": ""CP0""}]",57162ab6b098e041f54d1c7c567ef1d055739a4e28a44e027978b5c58366bc5d,ae21bf57db22b3654149acbf7748f9693484faeaea3e69d7f4ddcc6fe3b26663,770,753,0.97792,0.97792,100000,56,0.9737600000000001,0.9737600000000001,100000,47,0.0041599999999999415,0.0041599999999999415,0,9,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0015/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0015/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0015/hard_fault_summary.json,17,17,"{""undetected"": 17}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0015,ok,,,,,,0.3786957263946533,onpolicy:subckt_0020,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0020,onpolicy:subckt_0020,16,2026,100000,810,16,3,__aig_and_2,CP0,"[{""candidate_id"": -1, ""net"": ""asqrt[35]"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 530, ""net"": ""__aig_and_12752"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 527, ""net"": ""__aig_and_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n5205"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 367, ""net"": ""__aig_and_12668"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 431, ""net"": ""__aig_and_12701"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__aig_and_11859"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 271, ""net"": ""__aig_and_11896"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 635, ""net"": ""__aig_and_22962"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 396, ""net"": ""__aig_and_12683"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 180, ""net"": ""__aig_not_11851"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 536, ""net"": ""__buf_split_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 284, ""net"": ""__aig_and_11907"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 493, ""net"": ""new_n5604"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 13, ""net"": ""__aig_not_8"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 3, ""net"": ""__aig_and_2"", ""score"": null, ""type"": ""CP0""}]",57162ab6b098e041f54d1c7c567ef1d055739a4e28a44e027978b5c58366bc5d,437343e73adb81f101957d04c76228409630407ac0434ca0c1d7264c8bbfef4d,772,754,0.9766800000000001,0.9766800000000001,100000,56,0.9737600000000001,0.9737600000000001,100000,47,0.0029200000000000337,0.0029200000000000337,0,9,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0016/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0016/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0016/hard_fault_summary.json,18,18,"{""undetected"": 18}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0016,ok,,,,,,0.4954376220703125,onpolicy:subckt_0020,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0020,onpolicy:subckt_0020,17,2026,100000,810,17,647,__aig_and_22968,OP,"[{""candidate_id"": -1, ""net"": ""asqrt[35]"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 530, ""net"": ""__aig_and_12752"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 527, ""net"": ""__aig_and_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n5205"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 367, ""net"": ""__aig_and_12668"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 431, ""net"": ""__aig_and_12701"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__aig_and_11859"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 271, ""net"": ""__aig_and_11896"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 635, ""net"": ""__aig_and_22962"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 396, ""net"": ""__aig_and_12683"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 180, ""net"": ""__aig_not_11851"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 536, ""net"": ""__buf_split_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 284, ""net"": ""__aig_and_11907"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 493, ""net"": ""new_n5604"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 13, ""net"": ""__aig_not_8"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 3, ""net"": ""__aig_and_2"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 647, ""net"": ""__aig_and_22968"", ""score"": null, ""type"": ""OP""}]",57162ab6b098e041f54d1c7c567ef1d055739a4e28a44e027978b5c58366bc5d,7903be7614d6b59dc43391ad2db0b686eff068f3c9060dc0330c34a5437b0bec,776,758,0.9768000000000001,0.9768000000000001,100000,55,0.9737600000000001,0.9737600000000001,100000,47,0.0030400000000000427,0.0030400000000000427,0,8,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0017/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0017/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0017/hard_fault_summary.json,18,18,"{""undetected"": 18}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0017,ok,,,,,,0.6230325698852539,onpolicy:subckt_0020,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0020,onpolicy:subckt_0020,18,2026,100000,810,18,208,__aig_and_11864,OP,"[{""candidate_id"": -1, ""net"": ""asqrt[35]"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 530, ""net"": ""__aig_and_12752"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 527, ""net"": ""__aig_and_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n5205"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 367, ""net"": ""__aig_and_12668"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 431, ""net"": ""__aig_and_12701"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__aig_and_11859"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 271, ""net"": ""__aig_and_11896"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 635, ""net"": ""__aig_and_22962"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 396, ""net"": ""__aig_and_12683"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 180, ""net"": ""__aig_not_11851"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 536, ""net"": ""__buf_split_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 284, ""net"": ""__aig_and_11907"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 493, ""net"": ""new_n5604"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 13, ""net"": ""__aig_not_8"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 3, ""net"": ""__aig_and_2"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 647, ""net"": ""__aig_and_22968"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 208, ""net"": ""__aig_and_11864"", ""score"": null, ""type"": ""OP""}]",57162ab6b098e041f54d1c7c567ef1d055739a4e28a44e027978b5c58366bc5d,11e1cdbefc861ba5def92b9bedcf03207b360c682ff321d50a1f2544187cac34,780,762,0.9769199999999999,0.9769199999999999,100000,55,0.9737600000000001,0.9737600000000001,100000,47,0.0031599999999998296,0.0031599999999998296,0,8,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0018/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0018/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0018/hard_fault_summary.json,18,18,"{""undetected"": 18}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0018,ok,,,,,,0.5131142139434814,onpolicy:subckt_0020,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0020,onpolicy:subckt_0020,19,2026,100000,810,19,145,__aig_and_11831,OP,"[{""candidate_id"": -1, ""net"": ""asqrt[35]"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 530, ""net"": ""__aig_and_12752"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 527, ""net"": ""__aig_and_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 109, ""net"": ""new_n5205"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 367, ""net"": ""__aig_and_12668"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 431, ""net"": ""__aig_and_12701"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__aig_and_11859"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 271, ""net"": ""__aig_and_11896"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 635, ""net"": ""__aig_and_22962"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 396, ""net"": ""__aig_and_12683"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 180, ""net"": ""__aig_not_11851"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 536, ""net"": ""__buf_split_12751"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 284, ""net"": ""__aig_and_11907"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 493, ""net"": ""new_n5604"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 13, ""net"": ""__aig_not_8"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 3, ""net"": ""__aig_and_2"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 647, ""net"": ""__aig_and_22968"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 208, ""net"": ""__aig_and_11864"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 145, ""net"": ""__aig_and_11831"", ""score"": null, ""type"": ""OP""}]",57162ab6b098e041f54d1c7c567ef1d055739a4e28a44e027978b5c58366bc5d,501d8f8988afa891b14a6460c77ce69c397f25d09940aa63b132e767923a0c88,784,766,0.9770399999999999,0.9770399999999999,100000,55,0.9737600000000001,0.9737600000000001,100000,47,0.0032799999999998386,0.0032799999999998386,0,8,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0019/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0019/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0019/hard_fault_summary.json,18,18,"{""undetected"": 18}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0020/onpolicy_subckt_0020/step_0019,ok,,,,,,0.5204184055328369,onpolicy:subckt_0020,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
