step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__buf_split_1018,control1,0.266704261302948,0.266704261302948,0.00266704261302948,0.3329751491546631,0.28304439783096313,0.266704261302948,-0.018092747777700424,-0.14830408990383148,0.059952788054943085,-1.2595261186361313,0.0
