step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__buf_split_89,control1,0.3069256544113159,0.3069256544113159,0.0030692565441131593,0.4921509623527527,0.2990550994873047,0.2990550994873047,0.04924492910504341,-0.1971672922372818,0.05382530391216278,5.530473664402962,0.0
