node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
2627,1,0,1,0,0
2628,1,0,1,0,0
2630,1,0,1,0,0
2632,1,0,1,0,0
__aig_and_375,1,0,1,0,0
__aig_and_379,1,0,1,0,0
__aig_and_383,1,0,1,0,0
__aig_and_387,1,0,1,0,0
__aig_and_391,1,0,1,0,0
__aig_and_395,1,0,1,0,0
__aig_and_399,1,0,1,0,0
__buf_split_915,1,0,1,0,0
__buf_split_918,1,0,1,0,0
__buf_split_923,1,0,1,0,0
__buf_split_930,1,0,1,0,0
