step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__aig_and_64,control0,0.4522598385810852,0.4522598385810852,0.004522598385810852,0.5262397527694702,0.13784146308898926,0.13784146308898926,0.10956822335720062,-0.0656779557466507,0.15781579911708832,11.546923637390137,0.0
