epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.7156064597070217,0.11505554439127445,0.01562342914007604,0.00017135047965712147,1.046802876546979,0.2274435874382034,0.2236188868805766,0.8825161793231964,0.02710081837652251,0.027250613556285316,1.3589749604042445,1.3589749604042445,0.0,0.017479005690044517,1.0,500.0,0.33384984778240323,0.07544059836072847,0.006596579867618857,8.866463036838468e-05,0.3759503706532996,0.20706254934339086,0.043197145278099924,0.7413378218188882,0.018951481171825435,0.04146751436064733,4.167172650355951,4.167172650355951,0.0,0.10909674302092753,1.0,256.0
2,1,0.5556716210544109,0.09346691197156906,0.007121623079758137,6.562447948454065e-05,0.79577316839993,0.20360904800414573,0.06919976555090397,0.7954645181894302,0.016349731790600345,0.022749568098182862,1.472980430454828,1.472980430454828,0.0,0.038339487681853204,1.0,500.0,0.2616546595818363,0.055570355616509914,0.0026638880462996894,3.105934290914547e-05,0.2960021897597471,0.16355941941219498,0.019771481200223207,0.5926529904827476,0.015564626404739101,0.03925261122731172,4.0965812975437075,4.0965812975437075,0.0,0.09227080003620358,1.0,256.0
3,1,0.4915399027168751,0.0943636285290122,0.006048408656381071,3.936582493406604e-05,0.6748754867389798,0.16542043228653347,0.042043334710411724,0.717815037727356,0.013747666457202285,0.02451769861856428,1.389735408801498,1.389735408801498,0.0,0.0400646922866581,1.0,500.0,0.25213320268085226,0.057934647833462805,0.004439114100023289,1.3095654235684151e-05,0.2806089542427799,0.15221655910136178,0.018518468341426342,0.504799772053957,0.014408246326638618,0.03988356687113992,4.34282237951445,4.34282237951445,0.0,0.07148529053665698,1.0,256.0
4,1,0.4331439388394356,0.09282969476282596,0.005771736410912126,2.1966375617921586e-05,0.566922591086477,0.15163155699986963,0.030483837703010067,0.6538516484498977,0.011658084224211052,0.027127171045367503,1.4527479257769882,1.4527479257769882,0.0,0.04569862824026495,1.0,500.0,0.4229023093357682,0.058407310309121385,0.002253964852570789,1.2949703684483893e-05,0.6270795776508749,0.2851448591754888,0.017737218016009138,0.4622899256646633,0.01886203019239474,0.040401491161446756,4.234473064944041,4.234473064944041,0.0,0.13000374172406737,1.0,256.0
