line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__tpi_not_test_en->__tpi_cp_7_new_n564_ /1 undetected,input_edge,__tpi_not_test_en,__tpi_cp_7_new_n564_,__tpi_cp_7_new_n564_,1,undetected,__tpi_cp_7_new_n564_,__tpi_cp_7_new_n564_,__tpi_cp_7_new_n564_,sa1,1
2,test_en->__tpi_cp_3_new_n541_ /0 undetected,input_edge,test_en,__tpi_cp_3_new_n541_,__tpi_cp_3_new_n541_,0,undetected,__tpi_cp_3_new_n541_,__tpi_cp_3_new_n541_,__tpi_cp_3_new_n541_,sa0,1
3,test_en->__tpi_cp_2_new_n283_ /0 undetected,input_edge,test_en,__tpi_cp_2_new_n283_,__tpi_cp_2_new_n283_,0,undetected,__tpi_cp_2_new_n283_,__tpi_cp_2_new_n283_,__tpi_cp_2_new_n283_,sa0,1
