benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
b15_C,-1,0,2026,10000,38028,0,,,,[],3e2646ef1fda8ac89ea99bfaef525127d0df0b46b7263d1e7be204bfd1eb2df0,04f4f09084c06bde7d7961eda452998b0bb7996091808f6c9c8ef84506c4b5a7,23218,18984,0.8176399999999999,0.8176399999999999,10000,668,0.8176399999999999,0.8176399999999999,10000,668,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1/b15_C/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1/b15_C/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1/b15_C/baseline/hard_fault_summary.json,4234,4234,"{""undetected"": 4234}",autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1/b15_C/baseline,ok,,autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1/plan.csv,,,,5.667576551437378
b15_C,0,1,2026,10000,38028,1,17746,N7958,CP1,"[{""candidate_id"": 17746, ""net"": ""N7958"", ""type"": ""CP1"", ""score"": 0.24570871889591217}]",3e2646ef1fda8ac89ea99bfaef525127d0df0b46b7263d1e7be204bfd1eb2df0,f8b088b601ed32690507a1d9d68b81edc2a3a67c2d489c4639ecb1b2408f83b2,23220,19695,0.84819,0.84819,10000,690,0.8176399999999999,0.8176399999999999,10000,668,0.030550000000000077,0.030550000000000077,0,22,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1/b15_C/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1/b15_C/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1/b15_C/seq_0000/step_0001/hard_fault_summary.json,3525,3525,"{""undetected"": 3525}",autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1/b15_C/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7958__control1/plan.csv,0.24570871889591217,0.0024570871889591215,0.29240596294403076,4.713474750518799
