timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-17T16:51:12	greedy__cumulative__q_pred_context__bw1__d1__c32__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b17	98014	floor1pct	994	greedy	cumulative	q_pred_context	1	1	32				1.0	hard_fault_cluster	0.0	4	0	300000	2026	36.956855279393494	187.94651306048036	1.8794651306048036	-3.96656356099993	1123382.4053577567	0.0	0.043909999999999894	0.043909999999999894	0	autoresearch/improve-260716-1344/round16_b17/context_cluster_c32_seed1024_depth4/plans/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c32__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/improve-260716-1344/round16_b17/context_cluster_c32_seed1024_depth4/evals/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c32__g1p0__candhard_fault_cluster__div0p0__s0	0.0	1822.871	81.946	1904.858	
