step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,SM1,control0,0.3781623840332031,0.3781623840332031,0.0037816238403320314,0.3998274803161621,0.0997108519077301,0.0997108519077301,0.04733121395111084,-0.13120119273662567,0.09128140658140182,40.60845184326172,9.143022537231445,31.465429306030273,39.64844512939453,7.802585601806641,31.845861434936523,0.02364056371152401,0.1466076374053955,-0.012090479955077171,2.364056371152401,5.210994631052017,4.852589704096317,0.0
