benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0362,structural:subckt_0362:00,1,2026,100000,180,1,-1,new_n82076_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n82076_"", ""score"": null, ""type"": ""CP1""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,d327e7eac85cb443dd49ab179a9e3e6fa1685a4205a911f2d1c0c8178723ba2d,408,351,0.86029,0.86029,100000,65,0.86946,0.86946,100000,61,-0.009170000000000011,-0.009170000000000011,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0001/hard_fault_summary.json,57,57,"{""undetected"": 57}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0001,ok,,,,,,0.6047930717468262,structural:subckt_0362:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0362,structural:subckt_0362:00,2,2026,100000,180,2,178,new_n83301_,CP0,"[{""candidate_id"": -1, ""net"": ""new_n82076_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,e3b6872d9bbe56857ed53758cc1510d5fabee43cf40223b7dd95f30b4e0c6ee9,412,355,0.86165,0.86165,100000,66,0.86946,0.86946,100000,61,-0.007809999999999984,-0.007809999999999984,0,5,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0002/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0002/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0002/hard_fault_summary.json,57,57,"{""undetected"": 57}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0002,ok,,,,,,0.6686217784881592,structural:subckt_0362:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0362,structural:subckt_0362:00,3,2026,100000,180,3,88,new_n48567_,OP,"[{""candidate_id"": -1, ""net"": ""new_n82076_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 88, ""net"": ""new_n48567_"", ""score"": null, ""type"": ""OP""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,bff005b7bdb64041f135aa628907c9d5b752565370d71e0e3c8ba253b96a372c,416,360,0.8653799999999999,0.8653799999999999,100000,63,0.86946,0.86946,100000,61,-0.0040800000000000836,-0.0040800000000000836,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0003/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0003/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0003/hard_fault_summary.json,56,56,"{""undetected"": 56}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0003,ok,,,,,,0.6168041229248047,structural:subckt_0362:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0362,structural:subckt_0362:00,4,2026,100000,180,4,43,__buf_split_13489,OP,"[{""candidate_id"": -1, ""net"": ""new_n82076_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 88, ""net"": ""new_n48567_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 43, ""net"": ""__buf_split_13489"", ""score"": null, ""type"": ""OP""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,a7e80d646a7927af5b14a88c2a3bfc7def72e3dd2204db071966b905478a1fa2,420,364,0.86667,0.86667,100000,63,0.86946,0.86946,100000,61,-0.002789999999999959,-0.002789999999999959,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0004/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0004/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0004/hard_fault_summary.json,56,56,"{""undetected"": 56}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0004,ok,,,,,,0.5027585029602051,structural:subckt_0362:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0362,structural:subckt_0362:00,5,2026,100000,180,5,84,__buf_split_13984,CP1,"[{""candidate_id"": -1, ""net"": ""new_n82076_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 88, ""net"": ""new_n48567_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 43, ""net"": ""__buf_split_13489"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 84, ""net"": ""__buf_split_13984"", ""score"": null, ""type"": ""CP1""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,ea504a8146940c3256779944378dc40ccb66f6ce6f074b1c0eb923fdbc96fd7f,422,369,0.87441,0.87441,100000,65,0.86946,0.86946,100000,61,0.00495000000000001,0.00495000000000001,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0005/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0005/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0005/hard_fault_summary.json,53,53,"{""undetected"": 53}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0005,ok,,,,,,0.5058305263519287,structural:subckt_0362:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0362,structural:subckt_0362:00,6,2026,100000,180,6,172,__buf_split_37776,CP1,"[{""candidate_id"": -1, ""net"": ""new_n82076_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 88, ""net"": ""new_n48567_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 43, ""net"": ""__buf_split_13489"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 84, ""net"": ""__buf_split_13984"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 172, ""net"": ""__buf_split_37776"", ""score"": null, ""type"": ""CP1""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,0ab1df15216519759f226104366b2d578d8cb78470ba74045ff56ad8b8f03a7f,424,369,0.87028,0.87028,100000,65,0.86946,0.86946,100000,61,0.0008200000000000429,0.0008200000000000429,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0006/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0006/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0006/hard_fault_summary.json,55,55,"{""undetected"": 55}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0006,ok,,,,,,0.5268106460571289,structural:subckt_0362:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0362,structural:subckt_0362:00,7,2026,100000,180,7,-1,new_n83283_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n82076_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 88, ""net"": ""new_n48567_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 43, ""net"": ""__buf_split_13489"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 84, ""net"": ""__buf_split_13984"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 172, ""net"": ""__buf_split_37776"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n83283_"", ""score"": null, ""type"": ""CP1""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,77459cfef137d9bc530f424962c7fa933fe6d068b2d326d4b1e4c83728fa8553,426,369,0.8662000000000001,0.8662000000000001,100000,65,0.86946,0.86946,100000,61,-0.0032599999999999296,-0.0032599999999999296,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0007/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0007/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0007/hard_fault_summary.json,57,57,"{""undetected"": 57}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0007,ok,,,,,,0.4547903537750244,structural:subckt_0362:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0362,structural:subckt_0362:00,8,2026,100000,180,8,-1,ys__n17526,CP1,"[{""candidate_id"": -1, ""net"": ""new_n82076_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 88, ""net"": ""new_n48567_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 43, ""net"": ""__buf_split_13489"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 84, ""net"": ""__buf_split_13984"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 172, ""net"": ""__buf_split_37776"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n83283_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""ys__n17526"", ""score"": null, ""type"": ""CP1""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,8b718eb24bbaf940edcc8f0eb7c471d1761d658e5a883916f01b951d60fdef28,428,376,0.8785,0.8785,100000,65,0.86946,0.86946,100000,61,0.009039999999999937,0.009039999999999937,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0008/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0008/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0008/hard_fault_summary.json,52,52,"{""undetected"": 52}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0008,ok,,,,,,0.5501530170440674,structural:subckt_0362:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0362,structural:subckt_0362:00,9,2026,100000,180,9,115,new_n48730_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n82076_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 88, ""net"": ""new_n48567_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 43, ""net"": ""__buf_split_13489"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 84, ""net"": ""__buf_split_13984"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 172, ""net"": ""__buf_split_37776"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n83283_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""ys__n17526"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 115, ""net"": ""new_n48730_"", ""score"": null, ""type"": ""CP1""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,d165bf029d915c8fd9e4a18dfecd397741a7def2e3edea7388ab80e0085daf85,430,378,0.87907,0.87907,100000,64,0.86946,0.86946,100000,61,0.009610000000000007,0.009610000000000007,0,3,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0009/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0009/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0009/hard_fault_summary.json,52,52,"{""undetected"": 52}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0009,ok,,,,,,0.3749516010284424,structural:subckt_0362:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0362,structural:subckt_0362:00,10,2026,100000,180,10,-1,new_n50722_,CP1,"[{""candidate_id"": -1, ""net"": ""new_n82076_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 88, ""net"": ""new_n48567_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 43, ""net"": ""__buf_split_13489"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 84, ""net"": ""__buf_split_13984"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 172, ""net"": ""__buf_split_37776"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n83283_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""ys__n17526"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 115, ""net"": ""new_n48730_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n50722_"", ""score"": null, ""type"": ""CP1""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,bab6bba20a6fcae7b7b815e500fc778c8efed54600c03d655f3ad2c134744814,434,390,0.89862,0.89862,100000,67,0.86946,0.86946,100000,61,0.029159999999999964,0.029159999999999964,0,6,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0010/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0010/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0010/hard_fault_summary.json,44,44,"{""undetected"": 44}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0362/structural_subckt_0362_00/step_0010,ok,,,,,,0.3881042003631592,structural:subckt_0362:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
