step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,G415,control1,0.3022412657737732,0.3022412657737732,0.003022412657737732,0.4631999731063843,0.2744918465614319,0.2744918465614319,0.08447214215993881,-0.12007300555706024,0.09187804907560349,66.51461029052734,14.424957275390625,52.08965301513672,58.60440444946289,13.61032772064209,44.994075775146484,0.1189243346452713,0.05647362023591995,0.13621854782104492,11.89243346452713,9.023947328329086,8.591397494077682,0.0
