line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_2046 /1 undetected,output,,__buf_split_2046,__buf_split_2046,1,undetected,__buf_split_2046,__buf_split_2046,__buf_split_2046,sa1,1
2,__buf_split_2043 /1 undetected,output,,__buf_split_2043,__buf_split_2043,1,undetected,__buf_split_2043,__buf_split_2043,__buf_split_2043,sa1,1
3,new_n3108_ /1 undetected,output,,new_n3108_,new_n3108_,1,undetected,new_n3108_,new_n3108_,new_n3108_,sa1,1
4,__buf_split_2039 /1 undetected,output,,__buf_split_2039,__buf_split_2039,1,undetected,__buf_split_2039,__buf_split_2039,__buf_split_2039,sa1,1
5,__buf_split_2038 /1 undetected,output,,__buf_split_2038,__buf_split_2038,1,undetected,__buf_split_2038,__buf_split_2038,__buf_split_2038,sa1,1
6,__tpi_not_test_en /1 undetected,output,,__tpi_not_test_en,__tpi_not_test_en,1,undetected,__tpi_not_test_en,__tpi_not_test_en,__tpi_not_test_en,sa1,1
7,new_n3041_ /1 undetected,output,,new_n3041_,new_n3041_,1,undetected,new_n3041_,new_n3041_,new_n3041_,sa1,1
8,__buf_split_2007 /1 undetected,output,,__buf_split_2007,__buf_split_2007,1,undetected,__buf_split_2007,__buf_split_2007,__buf_split_2007,sa1,1
