checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p05__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.04381021914741723,0.11962749956001062,0.0027861637172463816,1.0435296213254333,0.00012490992073024262,1.0,0.0002497886403812159,0.009380521563307632,0.01213417211626924,1.0,0.02397739835401056,0.09857179802903436,0.01211359349719589,0.1676617075545328,0.7863272428512573,0.9371439928877844,0.14166692298228348,0.26302083333333226,0.3276367187500009,0.6440429687500011,0.5122563721379265,-0.04650255287560867,0.16503906250000103,0.1299631394795142,0.06380208506016061,0.8700368605204858,0.19456558654565015,0.979200390400365,0.2255269855086226,0.9711491080233827,0.0,0.24804688239237294,0.134765625,0.39474429519054416
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p05__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.038952180824708194,0.13722210223204456,0.0029188567855271685,0.8355501327896491,0.000531475138774064,0.6923076923076923,0.0010621348911311736,0.009174647892920778,0.012308313155770783,1.0,0.02431732110823201,0.1297874375870715,0.012689727999681592,0.1797719087635054,0.7440998554229736,0.8780385133338301,0.48323311392716534,0.10904947916666688,0.6181640625000007,0.9773763020833334,0.5277240342693403,-0.010732247793427518,0.1841195913461548,0.0700559083288681,0.41341147030470893,0.9299440916711319,0.1788675310453982,0.9815706670051441,0.2550622312701307,0.9690421955892816,0.0,0.6738281373982318,0.154296875,0.49589811891320257
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p05__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.03328082450752845,0.11636297455697786,0.002350523270706617,0.727380171767436,0.00045187528242205153,0.6923076923076923,0.0009031610637230305,0.002982772599483478,0.016917206290471786,0.9993169398907104,0.03327117256435914,0.23302323492366295,0.017087166814041085,0.22802413977060548,0.7460374236106873,0.8461554163589403,0.5965720349409449,0.3256835937500002,0.9347330729166673,0.97802734375,0.5135197865311056,0.4168153867358342,0.18216646634615474,0.06194481889542658,0.29296875797444955,0.9380551811045734,0.17719801359635312,0.9835256135556847,0.275928886141628,0.9985184964025393,0.0,0.8157552127959207,0.283203125,0.5198390669416554
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p05__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.04442152751289541,0.11486193707969505,0.0019754848206048337,0.7619308659341186,0.0007470739603220719,0.6923076923076923,0.0014925373134328358,0.02027328267317874,0.013122841637888506,0.9993169398907104,0.025905497171289697,0.11461025456218805,0.013699017242361267,0.21700627920723614,0.754898726940155,0.748725073794796,0.5306925135334646,0.0006510416666666666,0.6547851562500013,0.9576822916666669,0.5152098929975182,0.022436408712128042,0.13844651442307715,0.08431199993356131,0.4348958454793319,0.9156880000664387,0.1735293015372008,0.977430580300279,0.23785320157185197,0.9996180954622105,0.0,0.3307291765231639,0.27734375,0.5001639100907891
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p05__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.03328082457301207,0.11636297464428935,0.0023505232697971223,0.72738017141819,0.00045187528242205153,0.6923076923076923,0.0009031610637230305,0.002982772599483478,0.016917206290471786,0.9993169398907104,0.03327117256435914,0.23302323492366295,0.017087166814041085,0.22823333333333334,0.7460374236106873,0.8461205217469695,0.5965720349409449,0.3256835937500002,0.9347330729166673,0.97802734375,0.5135197865311056,0.4168153867358342,0.18216646634615474,0.0619448189263494,0.29296875797444955,0.9380551810736506,0.17719801323255524,0.983525613322854,0.275928886141628,0.9985184964025393,0.0,0.8157552127959207,0.283203125,0.5199332040402443
autoresearch/predictive-tech-ablation-260626/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p05__encgate_dir__sumcone__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.044421527498343494,0.11486193706514314,0.0019754848158299865,0.761930865352042,0.0007470739603220719,0.6923076923076923,0.0014925373134328358,0.02027328267317874,0.013122841637888506,0.9993169398907104,0.025905497171289697,0.11461022840752157,0.013699017242361267,0.21701024012878414,0.754898726940155,0.7491234648251021,0.5306925135334646,0.0006510416666666666,0.6547851562500013,0.9576822916666669,0.5152098931139335,0.022436408712128042,0.13844651442307715,0.08431199978804216,0.4348958454793319,0.9156880002119578,0.17352930113702314,0.9774305798346177,0.23785320157185197,0.9996180954622105,0.0,0.3307291765231639,0.27734375,0.5001656925273136
