step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__buf_split_183,control0,0.44995754957199097,0.44995754957199097,0.00449957549571991,0.5279452204704285,0.1132785975933075,0.1132785975933075,0.10412493348121643,-0.0709194540977478,0.15674319863319397,10.975729495286942,0.0
