benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0071,-1,0,2026,300000,123,0,,,,[],8004cfb76863a2cf7c7ccccf8570ade8a6912c29775e5a9a8fb5702100f5cee1,ecbe012c190d007da1d9d6c01d6557029a089f934be7ed2458ff9eb660c5f352,148,148,1.0,1.0,300000,27,1.0,1.0,300000,27,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0071/initial/U172__control1/subckt_0071/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0071/initial/U172__control1/subckt_0071/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0071/initial/U172__control1/subckt_0071/baseline/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0071/initial/U172__control1/subckt_0071/baseline,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0071/initial/U172__control1/plan.csv,,,,0.019446849822998047
subckt_0071,0,1,2026,300000,123,1,98,U172,CP1,"[{""candidate_id"": 98, ""net"": ""U172"", ""type"": ""CP1"", ""score"": 0.2450728565454483}]",8004cfb76863a2cf7c7ccccf8570ade8a6912c29775e5a9a8fb5702100f5cee1,0a8ee1211f99b76d075441d8e64482e54a615d5108aa1a7874e4af2e66b0063d,150,150,1.0,1.0,300000,28,1.0,1.0,300000,27,0.0,0.0,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0071/initial/U172__control1/subckt_0071/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0071/initial/U172__control1/subckt_0071/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0071/initial/U172__control1/subckt_0071/seq_0000/step_0001/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0071/initial/U172__control1/subckt_0071/seq_0000/step_0001,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0071/initial/U172__control1/plan.csv,0.2450728565454483,0.002450728565454483,0.5047723650932312,0.019234418869018555
