step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,ADD_77_U14,control1,0.22409652173519135,0.22409652173519135,0.0022409652173519135,0.537809431552887,0.065007284283638,0.065007284283638,0.03751014173030853,-0.040540315210819244,0.04787589609622955,97.05427551269531,21.30048942565918,75.7537841796875,95.66852569580078,20.139867782592773,75.52865600585938,0.014278091490268707,0.05448802560567856,0.0029718405567109585,1.4278091490268707,4.040117979049683,3.8232901245355606,0.0
