node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
new_n6716_,1,0,1,0,0
new_n6728_,1,0,1,0,0
new_n6741_,1,0,1,0,0
new_n6763_,1,0,1,0,0
new_n6867_,1,0,1,0,0
new_n6889_,1,0,1,0,0
new_n6931_,1,0,1,0,0
new_n7022_,1,0,1,0,0
new_n7090_,1,0,1,0,0
