benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
iscas99__b15_1,-1,0,2026,300000,38028,0,,,,[],6295a077f17ea7cb0d263149f1e5fb98705fa603bdcfe64bedb139add79e0f80,04f4f09084c06bde7d7961eda452998b0bb7996091808f6c9c8ef84506c4b5a7,23218,18984,0.8176399999999999,0.8176399999999999,300000,668,0.8176399999999999,0.8176399999999999,300000,668,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round12/evals/step_096/iscas99__b15_1/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round12/evals/step_096/iscas99__b15_1/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round12/evals/step_096/iscas99__b15_1/baseline/hard_fault_summary.json,4234,4234,"{""undetected"": 4234}",autoresearch/loop-260720-0945/model_training_round12/evals/step_096/iscas99__b15_1/baseline,ok,,autoresearch/loop-260720-0945/model_training_round12/plans/step_096.csv,,,,5.658991575241089
