step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__aig_not_650,control0,0.47792989015579224,0.47792989015579224,0.0047792989015579225,0.5784912705421448,0.26286792755126953,0.26286792755126953,0.13413558900356293,-0.05085526406764984,0.21873117983341217,14.154356718063354,0.0
