step,node,type,q_pred,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,N6354,control0,0.4018901288509369,0.4018901288509369,-0.07766445726156235,-0.0007766445726156235,-0.06977085769176483,0.7621123790740967,-0.07766445726156235,-0.008670219220221043,-0.05272608622908592,-0.04474937915802002,11392.1337890625,4748.0703125,6644.0634765625,11287.35546875,4793.6298828125,6493.7255859375,0.009197426959872246,-0.009595386683940887,0.02262740209698677,0.9197426959872246,-0.18257400020956993,-0.6959099415689707,0.0
