step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__buf_split_13,control1,0.2781575918197632,0.2781575918197632,0.0027815759181976317,0.30893224477767944,0.2337772697210312,0.2337772697210312,-0.057385530322790146,-0.12495671212673187,-0.01501564122736454,-5.22661817073822,0.0
