benchmark_id	state_id	sequence_id	prefix_step	state_actions	prefix_actions	candidate_strategy	candidate_rank	candidate_pool_rank	candidate_pool_size	node	type	action_key	onpolicy_chosen	onpolicy_in_pool	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_pattern_count	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_undetected_sa0_count	oracle_undetected_sa1_count	oracle_hard_reduction_total	oracle_hard_reduction_sa0	oracle_hard_reduction_sa1	prefix_test_coverage	prefix_fault_coverage	prefix_pattern_count	prefix_hard_fault_count	prefix_undetected_fault_count	prefix_undetected_sa0_count	prefix_undetected_sa1_count	oracle_error	eval_dir	source_plan_csv	source_plan_sha256	task_signature
subckt_0228	prefix_0012	onpolicy:subckt_0228	12	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	hard_fault_cluster	1	1	48	new_n33901_	control0	new_n33901_::control0	0	1	ok	4.999999999999449e-05	4.999999999999449e-05	0	0.9902	0.9902	300000	4	4	1	3	0	0	0	0.99015	0.99015	300000	4	4	1	3		autoresearch/loop-260720-0945/model_training_round5/onpolicy_prefix_oracle/states/subckt_0228/prefix_0012/actions/001_new_n33901___control0	autoresearch/loop-260720-0945/model_training_round5/onpolicy_plans/subckt_0228.csv	43a98c47d64974612beba519ed5aea36efe936a4606a369f3a39935c50ecbc5b	a31bb6cfeaf22c61ea0d
subckt_0228	prefix_0012	onpolicy:subckt_0228	12	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	hard_fault_cluster	2	2	48	new_n33900_	control1	new_n33900_::control1	0	1	ok	4.999999999999449e-05	4.999999999999449e-05	0	0.9902	0.9902	300000	4	4	1	3	0	0	0	0.99015	0.99015	300000	4	4	1	3		autoresearch/loop-260720-0945/model_training_round5/onpolicy_prefix_oracle/states/subckt_0228/prefix_0012/actions/002_new_n33900___control1	autoresearch/loop-260720-0945/model_training_round5/onpolicy_plans/subckt_0228.csv	43a98c47d64974612beba519ed5aea36efe936a4606a369f3a39935c50ecbc5b	a31bb6cfeaf22c61ea0d
subckt_0228	prefix_0012	onpolicy:subckt_0228	12	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	hard_fault_cluster	3	3	48	new_n33496_	observe	new_n33496_::observe	0	1	ok	9.00000000000345e-05	9.00000000000345e-05	0	0.99024	0.99024	300000	4	4	1	3	0	0	0	0.99015	0.99015	300000	4	4	1	3		autoresearch/loop-260720-0945/model_training_round5/onpolicy_prefix_oracle/states/subckt_0228/prefix_0012/actions/003_new_n33496___observe	autoresearch/loop-260720-0945/model_training_round5/onpolicy_plans/subckt_0228.csv	43a98c47d64974612beba519ed5aea36efe936a4606a369f3a39935c50ecbc5b	a31bb6cfeaf22c61ea0d
subckt_0228	prefix_0012	onpolicy:subckt_0228	12	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	hard_fault_cluster	4	4	48	new_n30918_	control0	new_n30918_::control0	0	1	ok	4.999999999999449e-05	4.999999999999449e-05	0	0.9902	0.9902	300000	4	4	1	3	0	0	0	0.99015	0.99015	300000	4	4	1	3		autoresearch/loop-260720-0945/model_training_round5/onpolicy_prefix_oracle/states/subckt_0228/prefix_0012/actions/004_new_n30918___control0	autoresearch/loop-260720-0945/model_training_round5/onpolicy_plans/subckt_0228.csv	43a98c47d64974612beba519ed5aea36efe936a4606a369f3a39935c50ecbc5b	a31bb6cfeaf22c61ea0d
subckt_0228	prefix_0012	onpolicy:subckt_0228	12	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	hard_fault_cluster	5	5	48	new_n32946_	control1	new_n32946_::control1	0	1	ok	4.999999999999449e-05	4.999999999999449e-05	0	0.9902	0.9902	300000	4	4	1	3	0	0	0	0.99015	0.99015	300000	4	4	1	3		autoresearch/loop-260720-0945/model_training_round5/onpolicy_prefix_oracle/states/subckt_0228/prefix_0012/actions/005_new_n32946___control1	autoresearch/loop-260720-0945/model_training_round5/onpolicy_plans/subckt_0228.csv	43a98c47d64974612beba519ed5aea36efe936a4606a369f3a39935c50ecbc5b	a31bb6cfeaf22c61ea0d
subckt_0228	prefix_0012	onpolicy:subckt_0228	12	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	hard_fault_cluster	6	36	48	__buf_split_25479	observe	__buf_split_25479::observe	1	1	ok	9.00000000000345e-05	9.00000000000345e-05	0	0.99024	0.99024	300000	4	4	1	3	0	0	0	0.99015	0.99015	300000	4	4	1	3		autoresearch/loop-260720-0945/model_training_round5/onpolicy_prefix_oracle/states/subckt_0228/prefix_0012/actions/006___buf_split_25479__observe	autoresearch/loop-260720-0945/model_training_round5/onpolicy_plans/subckt_0228.csv	43a98c47d64974612beba519ed5aea36efe936a4606a369f3a39935c50ecbc5b	a31bb6cfeaf22c61ea0d
subckt_0228	prefix_0012	onpolicy:subckt_0228	12	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	hard_fault_cluster	7	42	48	__buf_split_25481	observe	__buf_split_25481::observe	0	1	ok	9.00000000000345e-05	9.00000000000345e-05	0	0.99024	0.99024	300000	4	4	1	3	0	0	0	0.99015	0.99015	300000	4	4	1	3		autoresearch/loop-260720-0945/model_training_round5/onpolicy_prefix_oracle/states/subckt_0228/prefix_0012/actions/007___buf_split_25481__observe	autoresearch/loop-260720-0945/model_training_round5/onpolicy_plans/subckt_0228.csv	43a98c47d64974612beba519ed5aea36efe936a4606a369f3a39935c50ecbc5b	a31bb6cfeaf22c61ea0d
subckt_0228	prefix_0012	onpolicy:subckt_0228	12	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	hard_fault_cluster	8	47	48	new_n33959_	control0	new_n33959_::control0	0	1	ok	4.999999999999449e-05	4.999999999999449e-05	0	0.9902	0.9902	300000	4	4	1	3	0	0	0	0.99015	0.99015	300000	4	4	1	3		autoresearch/loop-260720-0945/model_training_round5/onpolicy_prefix_oracle/states/subckt_0228/prefix_0012/actions/008_new_n33959___control0	autoresearch/loop-260720-0945/model_training_round5/onpolicy_plans/subckt_0228.csv	43a98c47d64974612beba519ed5aea36efe936a4606a369f3a39935c50ecbc5b	a31bb6cfeaf22c61ea0d
subckt_0228	prefix_0012	onpolicy:subckt_0228	12	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	"[[""__buf_split_24421"", ""control1""], [""new_n31610_"", ""control1""], [""__buf_split_24414"", ""control0""], [""__buf_split_26290"", ""observe""], [""new_n33904_"", ""control1""], [""__buf_split_23870"", ""control0""], [""new_n33948_"", ""control0""], [""__buf_split_25484"", ""observe""], [""new_n32948_"", ""control1""], [""new_n31920_"", ""control0""], [""__buf_split_24666"", ""observe""], [""new_n32933_"", ""observe""]]"	hard_fault_cluster	9	48	48	new_n33500_	control1	new_n33500_::control1	0	1	ok	4.999999999999449e-05	4.999999999999449e-05	0	0.9902	0.9902	300000	4	4	1	3	0	0	0	0.99015	0.99015	300000	4	4	1	3		autoresearch/loop-260720-0945/model_training_round5/onpolicy_prefix_oracle/states/subckt_0228/prefix_0012/actions/009_new_n33500___control1	autoresearch/loop-260720-0945/model_training_round5/onpolicy_plans/subckt_0228.csv	43a98c47d64974612beba519ed5aea36efe936a4606a369f3a39935c50ecbc5b	a31bb6cfeaf22c61ea0d
