step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,__buf_split_618,observe,0.32358574867248535,0.32358574867248535,0.0032358574867248535,0.547454833984375,0.3031620681285858,0.3031620681285858,0.08483821898698807,-0.1829601675271988,0.13115063309669495,116.06047821044922,25.442161560058594,90.61831665039062,111.49273681640625,24.353740692138672,87.13899993896484,0.03935656324028969,0.042780205607414246,0.038395293056964874,3.935656324028969,9.110569715499878,8.640508852899075,0.0
