step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__buf_split_54,control1,0.36715275049209595,0.36715275049209595,0.0036715275049209596,0.5595511794090271,0.32793229818344116,0.32793229818344116,0.10952752083539963,-0.0781732052564621,0.1927061676979065,11.6478371322155,0.0
