epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.7336891277432441,0.1230498462766409,0.01870393566135317,0.0001362014337501023,1.1334958737045526,0.2209022428849712,0.2649185352995992,0.9050016716718674,0.026520916814915835,0.027492779610875005,0.9710363601708741,0.9710363601708741,0.0,0.0063565202991438825,1.0,500.0,0.4490861501544714,0.08796514756977558,0.00689747740761959,5.337208338573873e-05,0.6326051171636209,0.2547621591365896,0.10084766717045568,0.8791716413106769,0.01964267762923555,0.0436119892010538,1.89675958676591,1.89675958676591,0.0,0.005560513332056871,1.0,256.0
2,1,0.5753659948706626,0.10050133714079856,0.007516115275211632,7.542263060167897e-05,0.8766362586915493,0.17371608857589307,0.09923922046273946,0.8727248297929764,0.01589179208409041,0.02744433368700993,1.1343137355974056,1.1343137355974056,0.0,0.005731729973191252,1.0,500.0,0.27691999141825363,0.07695054932264611,0.0030707297182743787,3.304113344881898e-05,0.32536299258936197,0.20913878301507793,0.040538388333516195,0.7810520061757416,0.012561526062199846,0.03773095179963093,1.8430766439632862,1.8430766439632862,0.0,0.005418428956090793,1.0,256.0
3,1,0.47627432823181154,0.09899057590961456,0.006189476955216378,6.319825502214372e-05,0.6855392998289317,0.15637321873751353,0.057171185984276236,0.8176463816165924,0.0128458820724627,0.02752577861607824,1.1329190106595237,1.1329190106595237,0.0,0.007518489256093688,1.0,500.0,0.26482135834521614,0.05793288990389556,0.00260286630691553,3.2944284768632315e-05,0.34092304547084495,0.2042817042383831,0.018584141023893608,0.7038441866170615,0.011265547926086583,0.03982438011371414,1.7379317401160352,1.7379317401160352,0.0,0.0007328355606722901,1.0,256.0
4,1,0.4085023902952671,0.0912732449695468,0.005422695265617222,2.6198676318017532e-05,0.571777085549198,0.13376542022154173,0.03572556704096496,0.783356521487236,0.010601208157138898,0.02378828892774618,1.1419538856398719,1.1419538856398719,0.0,0.007602396770421287,1.0,500.0,0.2639425424858928,0.0481872190721333,0.002192826571445039,1.5008299854457618e-05,0.36224632180528715,0.22585365519626066,0.016976221199001884,0.6830958079081029,0.010893273987676366,0.037560006377134414,1.7740452242118891,1.7740452242118891,0.0,0.0008263483949679791,1.0,256.0
