checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_at_0p5,hard_sa0_f1_at_0p5,hard_sa1_f1_at_0p5,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,brier_sa0,brier_sa1,ece_sa0,ece_sa1,temperature_sa0,temperature_sa1,temperature_scaled_brier_sa0,temperature_scaled_brier_sa1,temperature_scaled_ece_sa0,temperature_scaled_ece_sa1,delta_ece_sa0_after_temperature,delta_ece_sa1_after_temperature,positive_rate_sa0,positive_rate_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/core-component-ablation-260626-run-mining-mixed/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.05842717938503483,0.08038636145647615,0.005422543074018904,0.632299650576897,0.007994670219853431,0.9230769230769231,0.015852047556142668,0.032399395184732484,0.019082457345095345,0.9870218579234973,0.03744105301342177,0.368924658725187,0.02664655028478222,0.02664655028478222,0.015852047556142668,0.03744105301342177,0.305952380952381,0.9425094127655029,0.986876266343253,0.03475554197251449,0.3798098187136723,0.15170985208354204,0.5237525479097662,0.5,4.0,0.013601818825115637,0.26889539743416596,0.05481216917872865,0.4996438101519922,-0.09689768354626364,-0.024108738648275896,9.99630905511811e-05,0.01125738188976378,0.708615280511811,0.3263346354166675,0.33984375000000105,0.6684570312500023,0.5184917618753389,-0.14337947411695495,0.1561748798076932,0.09385333584214095,0.4134114698972553,0.906146664157859,0.20669415219890652,0.9716661110287532,0.40177472739014775,0.8793189148418605,0.0,0.34765626036096364,0.90234375,0.4764210532150276
autoresearch/core-component-ablation-260626-run-mining-mixed/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.0546469976688968,0.06814608027343638,0.005316441513969039,0.4760870016179979,0.007311586051743532,1.0,0.014517029592406479,0.08062891726285866,0.02561533052039381,0.9952185792349727,0.04994515288632936,0.11927520061841579,0.03223109123936792,0.03223109123936792,0.014517029592406479,0.04994515288632936,0.21969144243173902,0.9396718144416809,0.9388081763121947,0.016617765167810335,0.2911318025888454,0.07268085854205517,0.43015081350919115,0.5,4.0,0.01174215738615949,0.23789680543296235,0.025239169299099973,0.4664677337067359,-0.047441689617206184,0.03631691965939171,9.99630905511811e-05,0.01125738188976378,0.7801004244586615,0.041015625,0.880208333333334,0.9833984375000003,0.5281678999308497,-0.024945042789815908,0.17803485576923156,0.08504648858070141,0.41210938728181645,0.9149535114192986,0.15067760048259515,0.9731571428710595,0.4061500345123932,0.8880925957346335,0.0,0.614583351649344,0.88671875,0.5200647724847203
autoresearch/core-component-ablation-260626-run-mining-mixed/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.05961996001860825,0.0671455954288831,0.0034557639346530777,0.3787276925286278,0.03225806451612903,0.9230769230769231,0.06233766233766234,0.3264414609033382,0.029721916860062703,0.9972677595628415,0.0577234808049658,0.2508917562972674,0.06003057157131407,0.06003057157131407,0.06233766233766234,0.0577234808049658,0.42585478294275836,0.9942945837974548,0.9777702199269648,0.0027024692830314168,0.2414304826089795,0.014943710592090636,0.3867908119525635,0.75,3.0,0.00245013972300511,0.2203714613160808,0.006915791452953553,0.44121399518404775,-0.008027919188752342,0.054423182447246476,9.99630905511811e-05,0.01125738188976378,0.8153489480807087,0.32486979166666724,0.9067382812500019,0.9785156250000003,0.52656259550713,0.0007400612788464045,0.17600661057692382,0.04672561584993673,0.8398437577416189,0.9532743841500633,0.2754968405497493,0.9708162401802838,0.5030706575489603,0.9583538393490016,0.0,0.9335937508731149,0.09765625,0.6220089101318913
autoresearch/core-component-ablation-260626-run-mining-mixed/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.06784142852120567,0.056356323839281686,0.002134737193955516,0.1465501057682559,0.03896103896103896,0.6923076923076923,0.07377049180327869,0.21619126767023794,0.07801651085233174,0.9747267759562842,0.14446975449253355,0.08777642054128754,0.10912012314790612,0.10912012314790612,0.07377049180327869,0.14446975449253355,0.2905219602044258,0.9744798541069031,0.7303019626733142,0.0013648287174040164,0.08913301501509885,0.0055589794344101835,0.16876940894828357,0.75,1.0,0.0013335293441692085,0.08913301542887858,0.0027985703368226225,0.16876940946453314,-0.0027604091165457614,0.0,9.99630905511811e-05,0.01125738188976378,0.9341512364665354,0.03597005208333333,0.46647135416666685,0.8320312500000021,0.5076388047309592,-0.22860197386762593,0.25615985576923045,0.04456661269978213,0.3365885510575026,0.9554333873002179,0.13100308740104083,0.9660135118756443,0.5810905698454008,0.9976700961124152,0.0,0.9335937508731149,0.83203125,0.536728216756218
autoresearch/core-component-ablation-260626-run-mining-mixed/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.05961996012047166,0.06714559519605245,0.0034557639369268145,0.3787276925286278,0.03225806451612903,0.9230769230769231,0.06233766233766234,0.3264414609033382,0.029721916860062703,0.9972677595628415,0.0577234808049658,0.2508917562972674,0.06003057157131407,0.06003057157131407,0.06233766233766234,0.0577234808049658,0.4260120718157703,0.9942945837974548,0.9777984539823289,0.0027024692836997034,0.2414304824705978,0.014943710603998218,0.38679081185700925,0.75,3.0,0.0024501397283249967,0.22037146130898672,0.006915791460135768,0.44121399517578597,-0.008027919197117733,0.05442318246419198,9.99630905511811e-05,0.01125738188976378,0.8153489480807087,0.32486979166666724,0.9067382812500019,0.9785156250000003,0.5265625952742994,0.0007400612788464045,0.17600661057692382,0.04672561559982569,0.8398437577416189,0.9532743844001743,0.27549684171390254,0.9708162398310378,0.5030706575489603,0.9583538393490016,0.0,0.9335937508731149,0.09765625,0.6220796901622633
autoresearch/core-component-ablation-260626-run-mining-mixed/runs/seed2026__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn2p0__ac0p05__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.06784142853575759,0.056356323875661474,0.0021347371935007686,0.14655010594287887,0.03896103896103896,0.6923076923076923,0.07377049180327869,0.21619126767023794,0.07801651085233174,0.9747267759562842,0.14446975449253355,0.08777642054128754,0.10912012314790612,0.10912012314790612,0.07377049180327869,0.14446975449253355,0.2905688407219801,0.9744798541069031,0.7319027009308922,0.0013648287156277188,0.08913301500166407,0.0055589794324170825,0.16876940894814035,0.75,1.0,0.0013335293445305475,0.08913301541202394,0.0027985703366691277,0.1687694094618785,-0.002760409115918401,0.0,9.99630905511811e-05,0.01125738188976378,0.9341512364665354,0.03597005208333333,0.46647135416666685,0.8320312500000021,0.5076388047309592,-0.2286019738385221,0.25615985576923045,0.0445666126524884,0.3365885510575026,0.9554333873475116,0.1310030876629753,0.9660135119920596,0.5810905698454008,0.9976700961124152,0.0,0.9335937508731149,0.83203125,0.5367493129962114
