step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,SUB_82_165_U27,control1,0.34928756952285767,0.34928756952285767,0.003492875695228577,0.5404037833213806,0.2963993549346924,0.2963993549346924,0.08082518726587296,-0.20273689925670624,0.0948641374707222,98.5531005859375,22.262313842773438,76.29078674316406,103.3600845336914,21.166379928588867,82.1937026977539,-0.0487755723297596,0.04922821372747421,-0.07737390697002411,-4.87755723297596,8.728205651044846,8.243940457701683,0.0
