checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p1__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.0627496874294593,0.09482189881964587,0.005185659008930088,0.683000753284432,0.002441773102930128,1.0,0.0048716507401161705,0.036491362300777805,0.017013210257376316,0.9870218579234973,0.03344984837611981,0.13108881009964843,0.01916074955811799,0.21499858678596143,0.9320535659790039,0.9366225012361187,0.6585145484744095,0.31298828125000044,0.6079101562500002,0.6961263020833355,0.5137862475821748,-0.021796946612909096,0.15354567307692385,0.09744555999350268,0.34570313460426405,0.9025544400064973,0.24976509899715893,0.9694557447219267,0.2934096112730913,0.8676950010703877,0.0,0.42513022100320086,0.90234375,0.436189153446838
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p1__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.07282249064883217,0.0796485075406963,0.004987912417163898,0.5363714211853221,0.00797057020232986,1.0,0.015815085158150853,0.20326154948505848,0.02417976334699703,0.9952185792349727,0.047212456052235056,0.0614852735532632,0.031513770605192955,0.23683459122408979,0.9566760063171387,0.8780862419572595,0.7676819328248031,0.012532552083333332,0.3235677083333342,0.6525065104166681,0.5182436315808445,0.07634339868582174,0.1270282451923072,0.06503923450873117,0.07812500203726813,0.9349607654912688,0.18023328615527134,0.963464199216105,0.339284980786033,0.8810387924313545,0.0,0.6152343932189979,0.890625,0.4396133820372301
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p1__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.07521527750941459,0.0781251733424142,0.0036411024984772666,0.48435968183912337,0.008643617021276596,1.0,0.017139090309822014,0.07467765862360162,0.023105771675565726,0.9931693989071039,0.04516088955149708,0.3966771350427568,0.031149989930659545,0.3718462464528334,0.9912171363830566,0.993217123814525,0.7578778604822834,0.32714843750000094,0.6554361979166684,0.9158528645833349,0.5245231043081731,0.0008611576222463668,0.16263521634615435,0.047761784816884756,0.3509114680928178,0.9522382151831152,0.12509713334293338,0.9621342340251431,0.38825664325850084,0.957020998117514,0.0,0.9335937508731149,0.841796875,0.5748061131246165
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p1__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.0758547127188649,0.06499102838279214,0.0029605035183521977,0.3900214651366696,0.008632138114209827,1.0,0.017116524028966424,0.04985367924163789,0.03248530533494862,0.9890710382513661,0.06290455710500022,0.11799410696537987,0.04001054056698332,0.18554607444945412,0.9878501296043396,0.9739768538922946,0.8283902866633859,0.06282552083333325,0.37076822916666763,0.9462890625000009,0.5172072598943487,-0.03310882418639238,0.1032151442307691,0.06804251535504591,0.49544272309867665,0.9319574846449541,0.26681459744577296,0.9622360708890483,0.4746093733701855,0.9836393626173958,0.0,0.6145833482732996,0.90234375,0.4939136049155839
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p1__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.06274968745856313,0.09482189883419778,0.005185658988921205,0.6830007534008473,0.002441773102930128,1.0,0.0048716507401161705,0.036491362300777805,0.017013210257376316,0.9870218579234973,0.03344984837611981,0.1310888100989879,0.01916074955811799,0.21501799435852545,0.9320535659790039,0.9363228082656859,0.6585145484744095,0.31298828125000044,0.6079101562500002,0.6961263020833355,0.5137862474657595,-0.021796946612909096,0.15354567307692385,0.09744556008081418,0.34570313460426405,0.9025544399191858,0.24976509876432829,0.9694557449547574,0.2934096112730913,0.8676950010703877,0.0,0.42513022100320086,0.90234375,0.4361978868413951
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p1__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.07585471286438406,0.0649910283900681,0.002960503514714219,0.39002146490383893,0.008632138114209827,1.0,0.017116524028966424,0.04985367924163789,0.03248530533494862,0.9890710382513661,0.06290455710500022,0.11799410975953523,0.04001054056698332,0.18598722163637493,0.9878501296043396,0.9738482824743611,0.8283902866633859,0.06282552083333325,0.37076822916666763,0.9462890625000009,0.5172072597779334,-0.03310882418639238,0.1032151442307691,0.06804251537505479,0.49544272309867665,0.9319574846249452,0.2668145971256308,0.9622360708890483,0.4746093733701855,0.9836393626173958,0.0,0.6145833482732996,0.90234375,0.4941121211466969
