step,node,type,q_pred,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,N14480,control1,0.4507123529911041,0.4507123529911041,0.14167186617851257,0.0014167186617851258,-0.0948590561747551,0.9004999399185181,0.14167186617851257,-0.008829373866319656,-0.049170102924108505,-0.04012501239776611,150315.65625,62081.75,88233.90625,148837.078125,62042.02734375,86795.046875,0.009836487472057343,0.0006398443365469575,0.016307329759001732,0.9836487472057343,0.159234419465065,-0.622394435107708,0.0
