step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,new_n338,control0,0.45251351594924927,0.45251351594924927,0.004525135159492493,0.4983724355697632,0.18158535659313202,0.18158535659313202,0.002706516534090042,-0.19909422099590302,0.045867711305618286,131.8925018310547,33.345924377441406,98.54657745361328,149.64633178710938,31.354690551757812,118.2916488647461,-0.13460832834243774,0.059714458882808685,-0.20036283135414124,-13.460832834243774,0.9047505259513855,0.42917637154459953,0.0
