step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__aig_not_410,control0,0.3202362060546875,0.3202362060546875,0.003202362060546875,0.44899851083755493,0.3212410807609558,0.3202362060546875,0.07845278084278107,-0.19983325898647308,0.06875858455896378,8.48675537109375,0.0
