checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p05__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.06702080354443751,0.09168703372415621,0.006288715206210327,0.6619272239040583,0.005108556832694764,0.9230769230769231,0.010160880609652838,0.026961159477573444,0.016996600679864027,0.9870218579234973,0.033417744938194514,0.34761937672728294,0.021789312773923677,0.26135637180587773,0.9104306697845459,0.9813003249597643,0.6696258304625984,0.32438151041666746,0.5968424479166664,0.8738606770833354,0.513771370286122,-0.1613684309704695,0.17931189903846256,0.08114857894543093,0.3580729264067486,0.9188514210545691,0.2040980227466207,0.9670998374931514,0.29832318297121674,0.7934403675608337,0.0,0.5963541844394058,0.90234375,0.5067505987940712
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p05__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.06697492917010095,0.07058744970709085,0.006182105193147436,0.6133210111875087,0.012572533849129593,1.0,0.024832855778414518,0.13518808503390334,0.018877451932414063,0.9959016393442623,0.037052567376967945,0.13019479628131825,0.030942711577691233,0.2913955464898861,0.9696193933486938,0.924420465345252,0.704709030511811,0.02522786458333334,0.6787109375000019,0.9755859375000001,0.5311536422232166,-0.16775159229291603,0.18299278846153938,0.07440871962171514,0.35611980134854093,0.9255912803782849,0.20021195597655606,0.9668709664838389,0.43684126558946446,0.7986794592579827,0.0,0.614583351649344,0.90234375,0.5540045144778186
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p05__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.06849367190443445,0.07534510629193392,0.0034882118252426153,0.45985604455927387,0.008238276299112801,1.0,0.016341923318667503,0.1356472292036699,0.022598607888631092,0.9979508196721312,0.04419638805699247,0.25199956710251264,0.030269155687829986,0.3706528765352295,0.9911940693855286,0.9450212629573919,0.7510265440452756,0.375651041666668,0.6554361979166682,0.976236979166667,0.5153644527308643,0.11149567309621489,0.17412860576923156,0.054202010767767206,0.6119791849050671,0.9457979892322328,0.2627165162266465,0.9656954202800989,0.3743694621953182,0.9685526319080964,0.0,0.9335937508731149,0.90234375,0.588854071304044
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p05__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.0772338179522194,0.05402383799810195,0.003430632695199165,0.2602671770437155,0.02584493041749503,1.0,0.050387596899224806,0.10466548178807979,0.03264610442820151,0.680327868852459,0.06230256779157414,0.11028223398602455,0.05634508234539948,0.26536222509702456,0.9825960397720337,0.7571291246992735,0.8828471026082677,0.16162109374999978,0.6500651041666682,0.6608072916666685,0.5092825987376273,-0.1988550074311206,0.15114182692307754,0.04877121217396052,0.6510416858945973,0.9512287878260395,0.2865131107682828,0.9608175483299419,0.5468109177309088,0.9775749386753887,0.0,0.9335937508731149,0.90234375,0.4697538709630873
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p05__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.06849367206450552,0.075345106277382,0.0034882118179666577,0.4598560443846509,0.008238276299112801,1.0,0.016341923318667503,0.1356472292036699,0.022598607888631092,0.9979508196721312,0.04419638805699247,0.25199956710251264,0.030269155687829986,0.37067618014306997,0.9911940693855286,0.9448596908621592,0.7510265440452756,0.375651041666668,0.6554361979166682,0.976236979166667,0.5153644528472796,0.11149567309621489,0.17412860576923156,0.05420201047127193,0.6119791849050671,0.9457979895287281,0.26271651549905073,0.9656954200472683,0.3743694621953182,0.9685526319080964,0.0,0.9335937508731149,0.90234375,0.5888645579720465
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p05__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.0772338178649079,0.05402383801265387,0.0034306326929254283,0.26026717692730017,0.02584493041749503,1.0,0.050387596899224806,0.10466548178807979,0.03264610442820151,0.680327868852459,0.06230256779157414,0.11028223398602455,0.05634508234539948,0.26536222509702456,0.9825960397720337,0.7571483642854336,0.8828471026082677,0.16162109374999978,0.6500651041666682,0.6608072916666685,0.5092825987376273,-0.1988554908457445,0.15114182692307754,0.04877121212302882,0.6510416858945973,0.9512287878769712,0.2865131104190368,0.9608175483299419,0.5468109177309088,0.9775749386753887,0.0,0.9335937508731149,0.90234375,0.469753870970727
