timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-20T14:31:34	greedy__cumulative__typed_marginal_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	typed_marginal_pred	1	1	48				1.0	hard_fault_cluster	0.0	4	0	300000	2026	43.76392854005098	202.12581951916218	2.021258195191622	784.0851821303368	25981.14278304577	0.0	0.10433999999999999	0.10433999999999999	0	autoresearch/loop-260720-0945/model_training_round1/b15_selection/frozen_long/plans/iscas99__b15_1__greedy__cumulative__typed_marginal_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260720-0945/model_training_round1/b15_selection/frozen_long/evals/iscas99__b15_1__greedy__cumulative__typed_marginal_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	0.0	161.122	7.197	168.33	
2026-07-20T14:34:22	greedy__cumulative__typed_return_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	typed_return_pred	1	1	48				1.0	hard_fault_cluster	0.0	4	0	300000	2026	10.391765852458775	65.77445360273123	0.6577445360273123	742.5569956302643	98984.9536370039	0.0	0.10596000000000005	0.10596000000000005	0	autoresearch/loop-260720-0945/model_training_round1/b15_selection/frozen_long/plans/iscas99__b15_1__greedy__cumulative__typed_return_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260720-0945/model_training_round1/b15_selection/frozen_long/evals/iscas99__b15_1__greedy__cumulative__typed_return_pred__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	0.0	173.211	7.667	180.898	
2026-07-20T14:37:23	greedy__cumulative__q_pred_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	48				1.0	hard_fault_cluster	0.0	4	0	300000	2026	165.7066807653755	152.842119038105	1.52842119038105	887.7830480337143	281319.66539391025	0.0	0.13414000000000004	0.13414000000000004	0	autoresearch/loop-260720-0945/model_training_round1/b15_selection/frozen_long/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260720-0945/model_training_round1/b15_selection/frozen_long/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c48__g1p0__candhard_fault_cluster__div0p0__s0	0.0	176.568	7.031	183.616	
