line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_303504 /1 undetected,output,,__buf_split_303504,__buf_split_303504,1,undetected,__buf_split_303504,__buf_split_303504,__buf_split_303504,sa1,1
2,__aig_not_420720 /1 undetected,output,,__aig_not_420720,__aig_not_420720,1,undetected,__aig_not_420720,__aig_not_420720,__aig_not_420720,sa1,1
3,__buf_split_303502 /1 undetected,output,,__buf_split_303502,__buf_split_303502,1,undetected,__buf_split_303502,__buf_split_303502,__buf_split_303502,sa1,1
4,__aig_not_420717 /1 undetected,output,,__aig_not_420717,__aig_not_420717,1,undetected,__aig_not_420717,__aig_not_420717,__aig_not_420717,sa1,1
5,__buf_split_304938 /1 undetected,output,,__buf_split_304938,__buf_split_304938,1,undetected,__buf_split_304938,__buf_split_304938,__buf_split_304938,sa1,1
6,__aig_not_422828 /1 undetected,output,,__aig_not_422828,__aig_not_422828,1,undetected,__aig_not_422828,__aig_not_422828,__aig_not_422828,sa1,1
7,__buf_split_304936 /1 undetected,output,,__buf_split_304936,__buf_split_304936,1,undetected,__buf_split_304936,__buf_split_304936,__buf_split_304936,sa1,1
8,__aig_not_422825 /1 undetected,output,,__aig_not_422825,__aig_not_422825,1,undetected,__aig_not_422825,__aig_not_422825,__aig_not_422825,sa1,1
