step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,p_824_2274_,control1,0.36216866970062256,0.36216866970062256,0.0036216866970062256,0.5178850293159485,0.3297279477119446,0.3297279477119446,0.10087858885526657,-0.1656169295310974,0.11803626269102097,139.65748596191406,37.64080810546875,102.01667785644531,132.97332763671875,36.52998352050781,96.44334411621094,0.04786108061671257,0.02951117791235447,0.05463159456849098,4.786108061671257,10.779755502939224,10.260833039879799,0.0
