node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__tpi_cp_10_ADD_65_U25,1,0,0,1,0
__tpi_cp_11___aig_and_287,1,0,0,1,0
__tpi_cp_13___aig_and_391,1,0,0,1,0
__tpi_cp_14_U525,1,0,0,0,1
__tpi_cp_16___aig_and_17,1,0,0,1,0
__tpi_cp_2___aig_and_261,1,0,0,1,0
__tpi_cp_3_U368,1,0,0,1,0
__tpi_cp_4_ADD_65_U26,1,0,0,0,1
__tpi_cp_5___aig_and_108,1,0,0,1,0
__tpi_cp_7_U515,1,0,0,0,1
