epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.6999096084833145,0.11588077868521214,0.015481312979012727,0.00016249345800315495,1.0494898673444986,0.2260622087828815,0.22864376682788135,0.8836617196798324,0.027050307015888394,0.026885980470688083,1.3469964951304718,1.3469964951304718,0.0,0.017359275642280864,1.0,500.0,0.31491794413886964,0.0827067922509741,0.005127606245878269,0.00011223219220823921,0.35602205706527457,0.19079002350918017,0.0483248242380796,0.7417878662236035,0.018590087274787948,0.040144255345694546,4.233257515565356,4.233257515565356,0.0,0.11927624090458266,1.0,256.0
2,1,0.531767604470253,0.09753584481775761,0.007479873475152999,6.710620520607336e-05,0.7711025234386325,0.20075988040422088,0.06780271380580961,0.8027013804912567,0.016337861608248204,0.02235717818205012,1.4507371317107463,1.4507371317107463,0.0,0.044360063077622205,1.0,500.0,0.24204544042004272,0.057525045282091014,0.0027674074462993303,3.225970174014492e-05,0.27117515553254634,0.1495088376905187,0.025288077325967606,0.647883225698024,0.014706727652082918,0.040306869177584304,4.218479209395781,4.218479209395781,0.0,0.10249876690795645,1.0,256.0
3,1,0.46707489734888075,0.09326332526654005,0.005942743788938969,3.3031131493771684e-05,0.6551416104212403,0.1637790294373699,0.0409354202374816,0.7437115539312362,0.01320484773023054,0.024381082326524847,1.3597622476359612,1.3597622476359612,0.0,0.049386417127985624,1.0,500.0,0.23786087593180127,0.055840238244854845,0.002097104161293828,1.116725685790243e-05,0.2723144163173856,0.1527487493440276,0.023601566635989002,0.5479217970278114,0.01510410655009764,0.04276848979498027,4.289194744073029,4.289194744073029,0.0,0.10578457853989676,1.0,256.0
4,1,0.41111275839805606,0.09068415237218141,0.005355535106733441,2.3032010247334257e-05,0.5519297001454979,0.15001933608955006,0.032314591897651554,0.6789577162265777,0.011851340364315547,0.026871275935242012,1.4085725361070072,1.4085725361070072,0.0,0.05021340217832889,1.0,500.0,0.2697765343473293,0.0493475717084948,0.001357308087790443,5.491941813318135e-06,0.3569951076351572,0.1969252071212395,0.017811909259762615,0.4986380806658417,0.016719325585654587,0.03926730516832322,4.26976210563771,4.26976210563771,0.0,0.1787597983784508,1.0,256.0
